ticker,run_pct,run_bars,speed,early_slope,retrace_frac,drop_from_high,pb_bars,start_atr,start_rsi,start_de20,start_mr,early_vol,reversal
META,10.896734428056389,8,1.3620918035070486,0.6433904447701824,0.4979762020470259,4.893123727388819,2,2.2582819707186514,55.41686468595015,0.6628237553459569,-0.25133374158717775,0.8792561774619768,0
META,35.512119379126695,12,2.9593432815938914,1.212368943498779,0.24240277689578613,6.352373787964622,7,2.1974750911974983,64.720640964289,3.389986839819724,-0.7212945159971987,1.0840283503625003,0
META,7.367773198512994,2,3.683886599256497,2.59823566850423,0.8001785728913244,5.490971888252525,3,2.931486412831242,70.55624925179953,7.713036203559248,-0.9858207455953538,0.8817038691369045,0
META,13.378374940151408,12,1.1148645783459508,0.6832891171967463,0.769990421886508,9.085701369207959,1,2.832067239370182,66.3981844711144,5.0677722462084605,-0.8237352154949322,0.6175363318907224,0
META,8.201676056164652,8,1.0252095070205816,0.5537755019680648,0.8519466692514903,6.457747100610719,6,3.056456512548719,55.57753741520297,0.5440230146799948,-0.12404497493690593,1.0200087726755724,0
META,10.317985715685603,5,2.0635971431371205,1.1356464251516267,2.353450218153757,22.011701515354048,13,2.6368542394397907,52.13081808699233,-0.2667882750616157,0.06575978735675374,1.097107558980704,1
META,16.405307599517492,14,1.171807685679821,0.013593175479183636,0.30823516845703125,4.344039679808938,6,4.70561486931378,31.135320709802187,-10.558182954068968,1.4122500039097023,1.6059978451397672,0
META,4.185980944003082,2,2.092990472001541,1.5178855560023243,1.366460951827345,5.490162355094492,3,2.759475614585944,46.193444996857615,-0.9119772070012583,0.13991568694105896,0.8126119827523444,1
META,13.103467726582748,8,1.6379334658228435,1.119465571381737,0.3630560616193529,4.206142819484322,6,2.5780302130609907,46.50852334681485,-0.8955963957402897,0.22448284214984918,0.9911938138363734,0
META,6.192243816346399,4,1.5480609540865997,1.2520715692041504,0.9744178737578771,5.681990356800258,2,2.1996052871926843,53.93210669073559,0.46615293904170885,-0.17743786554271226,1.1278334905845229,0
META,10.065491165174677,4,2.5163727912936693,1.2205761574675127,1.6859393472162538,15.41791839093242,7,2.323895849509746,55.60436455574852,0.9863727472848176,-0.11440064698499881,1.0177797399202348,1
META,7.86286950850427,4,1.9657173771260674,1.4448371594309815,1.4562326436587274,10.615485480116956,2,3.3162814956792146,33.16204538112768,-8.194969626426078,1.28974158554149,1.1950638760130636,1
META,19.094090179392893,5,3.8188180358785786,1.9554039925992133,0.9035731784682788,14.486787486571096,2,3.521854414626298,34.814668605729,-7.344606646973803,1.1391880590692876,1.3180316689917517,0
META,19.73603241957961,8,2.4670040524474515,1.6908750884694133,0.19118808247323668,3.1513439335509825,2,4.173938489840025,46.204663473307505,-1.5681349396913635,0.4842530863099668,0.9316362751346059,0
META,4.107041529965324,3,1.3690138433217747,0.16689107417779134,2.2650228562331565,8.935555943343834,13,3.2135207491891853,60.64435121402787,4.3456377152643935,-0.5823059626712377,0.7020456926158687,1
META,21.66061436268294,18,1.2033674645934966,1.020652416623414,0.38593377103147136,6.871215164940686,13,2.8640054845577687,50.22943956399284,-0.1526821603942544,0.303702224445684,1.0106305287972905,0
META,7.066532144108703,4,1.7666330360271758,1.0576260724527193,1.1600311943850108,7.656358676357436,5,2.1066984504249913,49.21035502643482,-0.9691992920735889,0.40908096506356584,1.3484700721143885,1
META,8.013760038171023,4,2.003440009542756,0.5580814528341365,1.1375589224665397,8.43978047862207,7,2.3582840560543614,50.29565977011419,-0.2838707054277331,0.17582566730524332,1.0927417867288205,1
META,16.27357045945061,13,1.2518131122654315,0.39886980529429467,0.6536094065827772,9.147873148605111,7,2.5111877205907747,45.32718454710156,-1.3983580709783363,0.4221320645957746,0.7230483771153141,0
META,8.982754411368536,10,0.8982754411368535,0.20469851292182825,0.8358926717947156,6.889730972161363,4,2.819395029808617,44.094070196531426,-2.726479738758485,0.5954757743568418,1.0695791971098128,0
META,25.887348315629804,22,1.1766976507104456,0.9844341607067733,0.6501049968232552,13.368694090131624,6,2.965748913782083,46.378667803968874,-1.7802130406636572,0.5092031837988099,0.9925411828360097,0
META,7.289757911434835,2,3.6448789557174175,0.05627302162547528,2.436203379041179,16.552682382683372,13,2.9382958643601387,40.26386103911574,-4.354347615831511,0.8201197307340267,0.9361921135911807,1
META,10.305229963073655,5,2.061045992614731,1.5093761011240925,2.5663615254039893,23.97614845327471,9,4.248263138418816,33.97430667043869,-7.936208052174193,1.2878643352978458,1.1852990553966976,1
META,21.99419425075165,2,10.997097125375825,6.733173804479418,1.0198132436300795,18.386096746362902,7,5.448643324651644,29.798730665210712,-11.484740700823535,1.655505744973235,1.6806212624303327,1
META,38.11379736760122,17,2.241988080447131,2.685593450275194,0.1997044866364812,5.511032555860474,2,6.1026469475431115,32.87308351733704,-11.173111465055927,1.743225189415096,0.7644371301585263,0
META,3.2675812728181217,3,1.0891937576060406,-0.25195087258232535,1.1710658202472435,3.705473388950674,2,3.6282918530575694,63.61732703038067,6.869751665791285,-0.5464477657480846,0.6949983476784364,1
META,13.847260470962205,12,1.1539383725801837,1.3982721597983054,0.3502670200505724,4.260303358169181,6,3.213794605588965,57.95364486195271,2.261165858105318,-0.07973076973048501,0.8222431379743412,0
META,10.200840356463955,6,1.700140059410659,1.5030418738665763,0.5070058584193288,4.693145537545964,2,2.40183998114585,57.68992715466331,1.172694383474179,-0.19256307958711427,1.234216586436181,0
META,3.469422268156525,4,0.8673555670391313,0.6730251333254242,1.8734306241469778,6.281780435979336,15,2.193485339386528,59.63397738035772,2.0045109643928187,-0.2917346797040855,0.7715032849585677,1
META,13.534430865280173,1,13.534430865280173,11.252711841922629,0.27974330652048673,3.334817828627748,6,2.064604407585159,44.633154272624694,-1.8632331600354997,0.632523488003871,2.777263454928545,0
META,4.965854894869283,5,0.9931709789738565,0.4141425433135006,1.7321483833858569,8.194662480376765,3,2.502625855139808,61.61345206199476,4.271140625537917,-0.6726552653759402,0.7591460559612034,1
META,3.8139541563354995,3,1.2713180521118332,0.2487569905168523,1.3324970555139606,4.895375312965226,5,2.5753209009986255,49.982403415990554,-0.9502245555868443,0.24221467154406065,0.7027583712881176,1
META,6.204540549609872,4,1.551135137402468,0.584606480116891,0.5080389708808793,2.967997770434367,4,2.2790933320418363,45.08315928147835,-1.9715247715286666,0.5641735446014429,1.031607681037587,0
META,6.3246178081243,5,1.26492356162486,0.603236602319609,2.1320158348935974,12.682091499171804,11,2.0260673452697704,52.95863109534327,0.5536279157322705,-0.24215092038826067,1.2430422990402,1
META,6.482166678628971,4,1.6205416696572428,-0.361903199156223,0.8029489410211795,4.888000528611074,2,2.3920168063795986,36.970717851537515,-3.600645975341252,0.7637990084625522,1.1573097853103844,0
META,8.555325038622085,11,0.7777568216929168,0.6948421440483038,2.9735935788071255,23.435109784253626,15,2.4654201789791474,39.8918072366511,-2.9379815434791747,0.6444846209662096,0.7474382023837401,1
META,16.423229586693548,12,1.3686024655577957,1.4666613867135216,0.34789455613334125,4.907570583312296,17,3.2850396857299615,23.320933273930905,-7.989214421727916,1.356613445982865,0.8062987061914221,0
META,3.421914457070707,2,1.7109572285353536,0.7848912527658477,2.9754750870346145,9.844935931063072,9,2.4227189230706787,47.37710943245992,-0.8421211493595709,0.5883863636653435,0.8264063691084216,1
META,24.0,7,3.4285714285714284,2.2793476839839393,0.8045137193467882,15.571233277679772,13,2.4752433541285463,31.645486356728256,-5.502528976160465,1.2259694265946193,1.30784764586627,0
META,5.603749073274249,2,2.8018745366371247,0.9670099661090803,0.9764216702848543,5.1812763069492025,2,3.296714103349254,44.06452915545271,-2.6180475466978597,0.7808061372193591,0.7066792603060806,0
META,5.090785164161655,2,2.5453925820808276,1.38511045759565,0.827607240343413,4.009077155824508,2,3.1570505808601315,43.76064621242522,-2.396912883862056,0.7553118344624034,0.6415897557427604,0
META,6.031523960795902,2,3.015761980397951,1.0840613687411205,3.9851040483815403,22.66896641320102,17,3.020491936337162,49.310435771368724,-0.11910256968622476,0.30505874211473355,0.8352188996104953,1
META,32.9181575656328,14,2.351296968973771,1.7994389204908263,0.22462939124509432,5.563111790220959,4,3.837267345471284,22.545641320690322,-13.613897231683145,1.893989242527647,1.36929667805964,0
META,4.509610712429498,2,2.254805356214749,1.4768997938240553,2.8013570731323147,12.087912087912088,3,2.8603703407289833,57.559194800602526,2.901833668285716,-0.23338726418646052,0.7634852794678681,1
META,4.163330078125,5,0.832666015625,0.160155076044336,1.2962381985574385,5.180966734090702,3,3.519705110874892,41.39350675749173,-5.507865491010664,0.9539634733744115,1.44318316123717,1
META,5.253122876360648,2,2.626561438180324,1.2794355452554933,0.9290066936714023,4.636619020368734,5,2.94021881509342,40.9112555313132,-3.605370524627416,0.8944231377418389,0.764988849994661,0
META,8.101747219986686,4,2.0254368049966716,1.1487854769731918,1.78439480966886,13.373248870042767,10,2.6205423095870244,43.83915311247388,-1.663745113206914,0.4692824755411917,0.9389531386966494,1
TSLA,17.647055523618373,12,1.470587960301531,1.1149602436324433,0.7488899626556973,11.233347654342651,7,4.4574699442096595,44.333603341047315,-6.490336570377854,,1.111301280114306,0
TSLA,14.307178484201488,2,7.153589242100744,2.6808862842333037,1.9973741110345065,24.999994125691405,12,3.8417869535256237,44.766288028732106,-3.2755305444318097,,1.2598236240439582,1
TSLA,18.87864783765543,5,3.775729567531086,1.7079193988842274,1.3085858996549842,20.78113506022124,7,5.486552969336335,29.694456115614372,-11.676090603909195,,1.1565462252823426,1
TSLA,18.604678821414662,6,3.1007798035691105,1.4546993749690913,0.8024993685641036,12.588241167959294,3,6.68191626278654,37.2386710646944,-8.833097076165119,,0.549660689491695,0
TSLA,21.085669366203653,15,1.4057112910802436,0.9938970182730887,0.8638284936851989,15.042574486552482,5,5.820769206028351,39.825044659587874,-5.874964839549005,,0.7879012967845586,0
TSLA,24.50932624046001,8,3.063665780057501,3.3389783932861468,0.3274009633061676,6.444799970738393,2,5.989738931263218,42.63698799631015,-4.179068536532903,,1.1958002746407632,0
TSLA,12.31746638301912,8,1.53968329787739,-0.06351492225883051,0.6079018467861551,6.6666483879089355,2,4.883616424936068,63.9043487991813,6.820145655799228,,0.8837962956216673,0
TSLA,16.035685634436188,2,8.017842817218094,6.19807088958213,0.4877510268874458,6.7405316668541575,4,4.436503205734283,59.410623866050834,3.6627125704295964,,1.324587803408422,0
TSLA,15.511536508612458,5,3.1023073017224916,2.629528036666117,0.8404255319148937,11.285705060373722,3,4.77458064882623,60.37427084899186,4.988609911936804,,1.279488149929754,0
TSLA,12.721405347417921,9,1.4134894830464357,-0.006290017789062126,2.2708884299578362,25.62857704551929,12,4.9879199073440486,54.45038717077784,0.9758742269741685,,0.47269225723121866,1
TSLA,13.330818625889846,7,1.9044026608414064,0.8414904351735624,0.9740633040481385,11.457661202699859,4,5.405790106532096,34.501269481334646,-8.493750407534808,,0.8325933841691618,0
TSLA,9.571229845776376,3,3.190409948592125,1.2232292890133827,2.391997304921522,20.894495779691237,1,4.746438350007328,36.60724229633283,-4.606148452389921,,0.8664490579533483,1
TSLA,54.46113611795025,24,2.2692140049145935,3.4927696464104727,0.2003235473904112,7.063166992199784,2,6.711636909831342,23.685372728934837,-18.302572570065106,,1.9882143560201897,0
TSLA,6.153828378262391,6,1.0256380630437318,-0.4734065700702004,0.9400006079690436,5.449264058844195,3,4.456260219057085,66.53571929418074,7.240612723345337,,0.7256670676124283,0
TSLA,12.170419420046498,5,2.4340838840092998,1.8000619125089408,0.8664991126845571,9.401460458999166,8,3.9673451899765433,53.92892785365412,0.27087220324435995,,0.9072241860777464,0
TSLA,20.512800596197472,2,10.256400298098736,5.663138904317654,1.167647164008297,19.874829332257196,10,3.3165910070795555,51.098974579423405,-0.7084729201684842,,2.4985967967116856,1
TSLA,7.716348933512612,1,7.716348933512612,1.0576986988030976,1.194332112767008,8.555695969882924,4,4.610537236339392,41.9304532807547,-5.364492861164746,,0.7874896252015857,1
TSLA,6.977497800412798,2,3.488748900206399,0.7654726354975588,1.2409057067523237,8.093680463098863,2,4.466475033101975,41.69083697934794,-4.237310612957898,,0.5704950439858446,1
TSLA,10.935473562653506,6,1.8225789271089177,1.2319349840938734,1.4808283891331684,14.597278201590616,4,4.300005963248542,38.47503830557712,-5.186427156946529,,0.49036761724331107,1
TSLA,18.079678322429356,2,9.039839161214678,4.587598500166494,1.4783416308365391,22.635513168656082,6,4.532451261860075,34.95143330842565,-8.26168562898928,1.2462884329921564,3.3186633706024495,1
TSLA,19.0085778689568,6,3.1680963114928,1.6328025274796716,0.9450999394136589,15.095555391034573,4,5.7962635656515165,31.990720966507496,-11.489747854642266,1.668762022976172,0.9867431160965064,0
TSLA,14.3489931540172,5,2.86979863080344,0.8895196262045486,0.6118250368199344,7.677438185188902,3,5.897698112029294,38.827969819005276,-7.661095215575739,1.27667211530297,0.5402495468063458,0
TSLA,20.5450713581312,4,5.1362678395328,3.734270272296137,0.7329924514967153,12.492739894965212,8,5.3623827467018215,46.79763230490587,-1.1237415565724052,0.4178785135497278,1.3592807106001992,0
TSLA,19.244771544055446,9,2.138307949339494,0.5723668065885391,1.8037883950010865,29.11112590189275,13,5.390764449277179,46.77069012270575,-2.571252369746138,0.5740220788395157,0.7617367691621505,1
TSLA,22.64894670727257,7,3.235563815324653,2.5364023376530485,0.43079510805539883,7.9552704740202245,2,6.304371901467085,33.3724248455287,-11.86402787101354,1.7632111572297304,0.8335415574495627,0
TSLA,7.0808752111738755,6,1.1801458685289792,0.37415294502894836,1.3970588622002347,9.238250477870723,3,5.357068625849899,48.582478703156944,-0.4979124682462446,0.19909133346661023,0.5469681642535855,1
TSLA,5.60710575782033,7,0.8010151082600471,-0.5228309013853496,1.4458657269573418,7.676682344887807,1,4.8503060500385455,45.7616410372934,-2.7197694940095953,0.5639092741484449,0.7768300318651032,1
TSLA,20.073239041408,5,4.0146478082816,3.7778510658536915,0.9671533477885621,16.168382309702505,7,4.511709627207071,41.40680881475086,-5.112660862648015,0.984915926701521,1.6034387256769111,0
TSLA,9.53421833649685,6,1.5890363894161414,1.2781378729478277,1.2366387935670742,10.764110467315016,7,5.101355617338062,41.664588648747866,-6.466914861670276,1.0432811414452352,1.0554224638428875,1
TSLA,7.930003480413421,3,2.6433344934711402,0.8659531905735594,0.92488805237151,6.795483403861715,6,4.238107162734779,39.86726178701064,-5.039415382310845,0.8256714082056877,0.561131331533852,0
TSLA,18.615884557381815,6,3.1026474262303023,2.7538435043410066,0.4373757992396692,6.8642892283954025,2,3.760725870715225,42.65504556367734,-2.9688780956757985,0.5138899645340738,1.4509268302756482,0
TSLA,12.127286766630744,8,1.515910845828843,1.00264623437958,0.5386752339403136,5.826118890821336,3,3.942313220247952,55.93606064179339,2.953973975267279,-0.5412688295214151,0.8563421840999234,0
TSLA,13.578719957465873,11,1.2344290870423522,1.088650569145664,0.7126175447743859,8.519583669275384,1,3.595644219867025,59.265243376313386,3.0070230459337663,-0.6864221594975577,1.223877702904573,0
TSLA,7.664157774743977,4,1.9160394436859942,0.7438174070143782,0.9003960960319156,6.409540447239653,5,3.6069971642009167,55.31811375535294,0.8041669106710567,-0.4101974978574126,1.1799254286958945,0
TSLA,7.424224345809235,3,2.4747414486030785,1.6523136066909494,1.363264668616838,9.421694970722431,7,3.0519065095918005,52.033530395618435,-0.30736914755632294,-0.14315960818832132,0.6365081456384893,1
