event_type,name,direction,loc,ts,outcome_fwd6_pct
candlestick,tweezer_bottom,long,368,2012-11-28,1.4597461053028347
candlestick,shooting_star,short,3643,2025-12-05,1.4594738044199984
candlestick,bearish_engulfing,short,3646,2025-12-10,1.4578560889113645
candlestick,bullish_harami,long,741,2014-05-23,1.4548345461432193
candlestick,tweezer_bottom,long,741,2014-05-23,1.4548345461432193
candlestick,tweezer_top,short,3060,2023-08-10,-1.453883864672646
candlestick,tweezer_top,short,2082,2019-09-20,1.453247097301589
candlestick,tweezer_top,short,2691,2022-02-18,-1.4493748833737636
candlestick,bearish_harami,short,2691,2022-02-18,-1.4493748833737636
candlestick,tweezer_top,short,440,2013-03-14,1.4476884912719268
candlestick,evening_star,short,440,2013-03-14,1.4476884912719268
candlestick,evening_star,short,2021,2019-06-25,1.4450853609162964
candlestick,bullish_harami,long,932,2015-02-26,-1.4439084824963089
candlestick,hammer,long,932,2015-02-26,-1.4439084824963089
candlestick,tweezer_top,short,144,2012-01-06,1.4406752867181236
candlestick,bearish_engulfing,short,144,2012-01-06,1.4406752867181236
candlestick,shooting_star,short,1244,2016-05-23,1.438843353115419
candlestick,bearish_harami,short,1244,2016-05-23,1.438843353115419
candlestick,tweezer_top,short,1244,2016-05-23,1.438843353115419
candlestick,tweezer_bottom,long,1069,2015-09-11,-1.4385126539088788
candlestick,tweezer_bottom,long,40,2011-08-09,1.4364338932013156
candlestick,tweezer_top,short,2918,2023-01-17,-1.4334159247937472
candlestick,tweezer_bottom,long,1696,2018-03-09,-1.431472438726641
candlestick,bearish_engulfing,short,2038,2019-07-19,-1.4310841624020094
candlestick,bullish_harami,long,904,2015-01-15,1.4305311025081786
candlestick,tweezer_bottom,long,904,2015-01-15,1.4305311025081786
structure,double_top,short,3304,2024-07-31,-1.4277327159866717
candlestick,bearish_engulfing,short,2164,2020-01-17,1.426589276360285
candlestick,bearish_engulfing,short,2227,2020-04-20,-1.4247167355897423
candlestick,tweezer_bottom,long,1695,2018-03-08,1.4217448412750582
candlestick,bullish_engulfing,long,1940,2019-02-28,-1.414285843106689
candlestick,morning_star,long,1940,2019-02-28,-1.414285843106689
candlestick,tweezer_top,short,481,2013-05-13,-1.4140158774009812
candlestick,three_white_soldiers,long,2460,2021-03-23,1.4110819545284905
candlestick,bearish_engulfing,short,737,2014-05-19,-1.4097400110303058
candlestick,three_black_crows,short,2580,2021-09-13,-1.4063152832353598
candlestick,tweezer_top,short,1478,2017-04-27,1.4050868561636687
candlestick,shooting_star,short,145,2012-01-09,1.4024909946429547
candlestick,bearish_harami,short,1987,2019-05-07,-1.401782634782425
candlestick,bearish_engulfing,short,3230,2024-04-15,-1.4016354885874163
structure,bull_flag,long,1264,2016-06-21,1.3993869579630605
candlestick,bullish_engulfing,long,1264,2016-06-21,1.3993869579630605
structure,double_top,short,841,2014-10-15,1.396278067984751
structure,double_top,short,841,2014-10-15,1.396278067984751
structure,double_top,short,841,2014-10-15,1.396278067984751
candlestick,hanging_man,short,276,2012-07-17,-1.3953494561434145
candlestick,bullish_harami,long,1381,2016-12-06,1.39284163587082
candlestick,hammer,long,3445,2025-02-24,1.3878542512759506
candlestick,shooting_star,short,420,2013-02-13,-1.3867484985741374
candlestick,bullish_harami,long,3090,2023-09-22,-1.385894619902498
candlestick,tweezer_bottom,long,3090,2023-09-22,-1.385894619902498
candlestick,bullish_harami,long,398,2013-01-11,1.3842298316436221
candlestick,shooting_star,short,91,2011-10-20,1.3837057416977045
candlestick,bullish_harami,long,994,2015-05-27,-1.3831613256973434
candlestick,tweezer_bottom,long,994,2015-05-27,-1.3831613256973434
candlestick,bullish_harami,long,800,2014-08-18,1.382731742667558
structure,bull_flag,long,3264,2024-06-03,1.3825640630942353
candlestick,bearish_engulfing,short,97,2011-10-28,1.3823322038758528
candlestick,evening_star,short,97,2011-10-28,1.3823322038758528
candlestick,tweezer_top,short,97,2011-10-28,1.3823322038758528
candlestick,bearish_engulfing,short,1527,2017-07-07,1.3805907114022833
structure,double_bottom,long,1544,2017-08-01,1.3788851804975037
candlestick,bullish_engulfing,long,2012,2019-06-12,1.3784230395368013
structure,hs_bottom,long,2012,2019-06-12,1.3784230395368013
candlestick,marubozu,long,2012,2019-06-12,1.3784230395368013
candlestick,tweezer_top,short,806,2014-08-26,1.377124968821213
candlestick,marubozu,long,898,2015-01-07,-1.3769722652559693
structure,bull_flag,long,898,2015-01-07,-1.3769722652559693
candlestick,tweezer_top,short,1781,2018-07-11,1.3752484507393197
candlestick,bearish_harami,short,1781,2018-07-11,1.3752484507393197
candlestick,bearish_engulfing,short,647,2014-01-08,-1.3747908545485745
candlestick,hammer,long,2135,2019-12-05,1.3736767949676087
candlestick,bullish_harami,long,560,2013-09-04,1.3715565895507642
candlestick,tweezer_bottom,long,560,2013-09-04,1.3715565895507642
candlestick,tweezer_top,short,2409,2021-01-07,-1.3706066079039385
structure,double_top,short,3065,2023-08-17,1.3681014965746376
candlestick,tweezer_top,short,3290,2024-07-11,1.3610270869726893
candlestick,hanging_man,short,2380,2020-11-24,-1.3609970452982938
candlestick,tweezer_top,short,199,2012-03-27,-1.358651084542692
candlestick,tweezer_top,short,2177,2020-02-06,1.358433654032249
candlestick,inverted_hammer,long,3308,2024-08-06,1.3581426444536475
candlestick,bullish_harami,long,3308,2024-08-06,1.3581426444536475
structure,double_bottom,long,1465,2017-04-07,1.3580244200286369
candlestick,tweezer_top,short,2372,2020-11-12,1.3560048283984563
candlestick,hanging_man,short,2372,2020-11-12,1.3560048283984563
candlestick,bullish_harami,long,2148,2019-12-24,-1.3555374189057625
candlestick,tweezer_bottom,long,2148,2019-12-24,-1.3555374189057625
candlestick,tweezer_bottom,long,1740,2018-05-11,1.3552423596652445
candlestick,morning_star,long,139,2011-12-29,-1.350227245998264
candlestick,bullish_engulfing,long,139,2011-12-29,-1.350227245998264
candlestick,marubozu,long,1952,2019-03-18,-1.344571646947829
structure,double_top,short,1556,2017-08-17,-1.342541255985443
candlestick,tweezer_bottom,long,3772,2026-06-12,-1.338402787779732
candlestick,bullish_harami,long,662,2014-01-30,-1.3378027804165955
structure,double_top,short,1393,2016-12-22,-1.3363966026555094
candlestick,hammer,long,637,2013-12-23,1.335557977360039
candlestick,tweezer_bottom,long,637,2013-12-23,1.335557977360039
candlestick,shooting_star,short,3195,2024-02-23,1.3328755522820488
candlestick,tweezer_bottom,long,1072,2015-09-16,-1.329418153117489
candlestick,hammer,long,1072,2015-09-16,-1.329418153117489
candlestick,marubozu,short,383,2012-12-19,-1.3280791613144272
candlestick,bearish_engulfing,short,2395,2020-12-16,-1.3270991898168276
candlestick,evening_star,short,1485,2017-05-08,-1.3268501520040616
candlestick,bearish_engulfing,short,1485,2017-05-08,-1.3268501520040616
candlestick,tweezer_top,short,1485,2017-05-08,-1.3268501520040616
candlestick,tweezer_top,short,1433,2017-02-22,-1.3247840707692031
candlestick,piercing,long,324,2012-09-24,-1.324599238601959
candlestick,hanging_man,short,2319,2020-08-28,-1.3185991942152113
structure,double_bottom,long,2319,2020-08-28,-1.3185991942152113
candlestick,tweezer_bottom,long,3235,2024-04-22,-1.313603131933723
candlestick,tweezer_top,short,2474,2021-04-13,1.3130446299851943
structure,double_top,short,1339,2016-10-06,-1.3119951187716345
structure,double_top,short,1339,2016-10-06,-1.3119951187716345
candlestick,marubozu,long,2261,2020-06-08,-1.3114547673788264
candlestick,tweezer_top,short,477,2013-05-07,1.306612450832179
structure,double_bottom,long,1085,2015-10-05,1.3056028531873498
structure,double_bottom,long,3246,2024-05-07,-1.3031955043710126
structure,double_bottom,long,1932,2019-02-15,-1.300132993638738
candlestick,tweezer_top,short,2536,2021-07-12,1.299535633820449
candlestick,shooting_star,short,568,2013-09-16,1.2971399258322447
candlestick,hammer,long,1717,2018-04-10,1.295545283157865
candlestick,hammer,long,801,2014-08-19,1.2954076606337595
candlestick,tweezer_bottom,long,801,2014-08-19,1.2954076606337595
structure,double_bottom,long,801,2014-08-19,1.2954076606337595
candlestick,tweezer_bottom,long,3243,2024-05-02,1.2895670232289576
candlestick,morning_star,long,3346,2024-09-30,-1.2879268303744196
structure,double_bottom,long,155,2012-01-24,1.2868591476304634
candlestick,bullish_engulfing,long,3512,2025-05-30,-1.2864710866662732
candlestick,tweezer_bottom,long,3512,2025-05-30,-1.2864710866662732
candlestick,tweezer_bottom,long,2583,2021-09-16,-1.2824989357223653
candlestick,bullish_harami,long,2596,2021-10-05,1.2809223760219226
candlestick,hammer,long,2573,2021-09-01,-1.2789226043123427
candlestick,tweezer_bottom,long,3098,2023-10-04,-1.273293790798453
candlestick,shooting_star,short,949,2015-03-23,-1.2723533082710796
candlestick,bearish_engulfing,short,52,2011-08-25,-1.2713581867000332
candlestick,tweezer_top,short,52,2011-08-25,-1.2713581867000332
candlestick,inverted_hammer,long,3456,2025-03-11,-1.2694425655984818
structure,double_bottom,long,3727,2026-04-09,-1.2622975460209693
structure,double_bottom,long,3159,2024-01-02,1.2555667720599788
candlestick,hanging_man,short,802,2014-08-20,1.2539951649630046
candlestick,bullish_engulfing,long,933,2015-02-27,-1.251043865994911
candlestick,tweezer_bottom,long,933,2015-02-27,-1.251043865994911
candlestick,tweezer_bottom,long,907,2015-01-21,1.2465395457511728
candlestick,marubozu,short,1154,2016-01-13,1.2435469884220978
candlestick,tweezer_top,short,2106,2019-10-24,-1.242649621408119
candlestick,shooting_star,short,2291,2020-07-21,-1.2393312146528652
candlestick,tweezer_top,short,2104,2019-10-22,-1.237661569557453
candlestick,dark_cloud_cover,short,2629,2021-11-19,-1.2360406833888593
candlestick,tweezer_bottom,long,2582,2021-09-15,-1.2314095858972691
candlestick,tweezer_top,short,1212,2016-04-07,1.2313134980816216
candlestick,bearish_engulfing,short,1763,2018-06-14,1.2292598886430741
candlestick,bearish_engulfing,short,3089,2023-09-21,-1.2289959879947288
candlestick,tweezer_top,short,3089,2023-09-21,-1.2289959879947288
candlestick,bullish_harami,long,968,2015-04-20,1.2285629236475955
structure,double_bottom,long,709,2014-04-08,-1.2279343874984492
candlestick,bullish_harami,long,1572,2017-09-11,1.226600248100032
candlestick,tweezer_bottom,long,2398,2020-12-21,-1.226274794781331
structure,double_top,short,3619,2025-10-31,1.2255365289874387
candlestick,tweezer_top,short,138,2011-12-28,-1.2221592719465322
candlestick,tweezer_top,short,2059,2019-08-19,-1.221343265422273
candlestick,hanging_man,short,3279,2024-06-25,1.2162558841508888
structure,bear_flag,short,3142,2023-12-06,-1.2139770959184104
candlestick,tweezer_bottom,long,2417,2021-01-20,-1.2095376920450076
structure,double_bottom,long,2411,2021-01-11,-1.2085019599628513
candlestick,bullish_engulfing,long,2411,2021-01-11,-1.2085019599628513
candlestick,bullish_harami,long,2112,2019-11-01,1.2072728065256813
candlestick,bearish_harami,short,49,2011-08-22,1.2071224831331768
candlestick,tweezer_top,short,49,2011-08-22,1.2071224831331768
candlestick,shooting_star,short,1477,2017-04-26,1.2064163379695332
candlestick,bearish_harami,short,140,2011-12-30,-1.204818123488759
candlestick,tweezer_top,short,140,2011-12-30,-1.204818123488759
candlestick,bullish_engulfing,long,3325,2024-08-29,1.2038709643926304
candlestick,piercing,long,2069,2019-09-03,1.2037659287902764
candlestick,shooting_star,short,1441,2017-03-06,1.2020636376998324
candlestick,tweezer_top,short,2656,2021-12-30,1.2013699018855135
structure,bull_flag,long,283,2012-07-26,1.1945149139021245
candlestick,bullish_harami,long,3234,2024-04-19,1.1926808562556936
candlestick,bullish_engulfing,long,1132,2015-12-10,-1.1920705275811077
structure,double_bottom,long,3343,2024-09-25,-1.1916476689435191
candlestick,tweezer_top,short,1194,2016-03-11,1.1910153058129922
structure,bear_flag,short,1099,2015-10-23,-1.1835311463339204
candlestick,bullish_engulfing,long,1843,2018-10-08,1.1828059199154088
candlestick,tweezer_bottom,long,1843,2018-10-08,1.1828059199154088
candlestick,hanging_man,short,1171,2016-02-08,-1.1808626724333031
candlestick,bullish_engulfing,long,1558,2017-08-21,-1.1792755549544691
candlestick,inverted_hammer,long,1010,2015-06-18,-1.1784058246002487
structure,hs_top,short,1449,2017-03-16,-1.1783076943322663
structure,bull_flag,long,3667,2026-01-12,1.1782651311904029
candlestick,bullish_engulfing,long,400,2013-01-15,1.1742470777376168
candlestick,tweezer_bottom,long,400,2013-01-15,1.1742470777376168
candlestick,tweezer_top,short,2563,2021-08-18,-1.1737063436879465
candlestick,marubozu,long,3341,2024-09-23,1.170166551207929
candlestick,shooting_star,short,3587,2025-09-17,-1.170033212415682
candlestick,tweezer_top,short,2407,2021-01-05,1.1663865775836029
candlestick,tweezer_bottom,long,2527,2021-06-28,1.1658223230561906
candlestick,tweezer_top,short,2989,2023-04-28,1.159168160000485
candlestick,bearish_harami,short,2989,2023-04-28,1.159168160000485
structure,double_top,short,3005,2023-05-22,-1.15754076250201
candlestick,bearish_harami,short,1130,2015-12-08,1.1575215527026708
candlestick,bearish_harami,short,2562,2021-08-17,-1.1546154507996322
candlestick,bearish_engulfing,short,2578,2021-09-09,-1.154218162278345
structure,hs_top,short,2578,2021-09-09,-1.154218162278345
candlestick,tweezer_top,short,3255,2024-05-20,1.1530038333606152
candlestick,inverted_hammer,long,1526,2017-07-06,1.152771947100609
candlestick,bullish_harami,long,1526,2017-07-06,1.152771947100609
candlestick,tweezer_bottom,long,1526,2017-07-06,1.152771947100609
candlestick,bearish_harami,short,275,2012-07-16,-1.1510030437080236
candlestick,bearish_harami,short,2532,2021-07-06,1.1504934845386183
candlestick,bearish_harami,short,257,2012-06-19,1.150273875134001
candlestick,tweezer_top,short,257,2012-06-19,1.150273875134001
candlestick,tweezer_bottom,long,1739,2018-05-10,1.1488655727495265
candlestick,bearish_harami,short,3299,2024-07-24,-1.1473053485839098
candlestick,bullish_harami,long,2921,2023-01-20,1.1455735819493114
candlestick,shooting_star,short,2868,2022-11-02,1.143872516317079
candlestick,tweezer_top,short,2868,2022-11-02,1.143872516317079
candlestick,dark_cloud_cover,short,2272,2020-06-23,-1.1398341925303268
candlestick,tweezer_top,short,3053,2023-08-01,1.13128993492454
candlestick,bearish_engulfing,short,3529,2025-06-25,1.1309875076707732
candlestick,bearish_engulfing,short,902,2015-01-13,-1.1308969074555995
candlestick,bearish_engulfing,short,2397,2020-12-18,-1.1305303895319379
candlestick,tweezer_bottom,long,3134,2023-11-24,-1.1277702845352013
candlestick,three_black_crows,short,1416,2017-01-27,1.1270146877750837
candlestick,bullish_harami,long,828,2014-09-26,1.124323242240172
candlestick,bearish_harami,short,1293,2016-08-02,1.1212878100628196
candlestick,tweezer_top,short,595,2013-10-23,1.1198926215459837
candlestick,bearish_harami,short,595,2013-10-23,1.1198926215459837
candlestick,bullish_engulfing,long,2617,2021-11-03,-1.118660323468945
candlestick,piercing,long,384,2012-12-20,-1.1159399281377378
candlestick,three_black_crows,short,2581,2021-09-14,-1.1157315740995848
candlestick,dark_cloud_cover,short,1639,2017-12-14,1.1119137436200632
candlestick,bullish_engulfing,long,525,2013-07-16,1.111542690735596
structure,double_top,short,1736,2018-05-07,-1.1115042446708552
candlestick,marubozu,short,1736,2018-05-07,-1.1115042446708552
candlestick,tweezer_bottom,long,3222,2024-04-03,1.110549964702978
candlestick,bullish_harami,long,3222,2024-04-03,1.110549964702978
candlestick,bearish_engulfing,short,787,2014-07-30,-1.1099223552486115
candlestick,bullish_harami,long,2249,2020-05-20,-1.1080107002488964
candlestick,tweezer_top,short,2882,2022-11-22,1.1075246735653617
candlestick,bearish_harami,short,1919,2019-01-29,-1.1064061470308375
candlestick,tweezer_top,short,1919,2019-01-29,-1.1064061470308375
candlestick,tweezer_bottom,long,826,2014-09-24,-1.1027484379809045
candlestick,tweezer_top,short,3361,2024-10-21,1.1013481209464415
candlestick,tweezer_bottom,long,393,2013-01-04,-1.1004953969265339
candlestick,tweezer_top,short,3169,2024-01-17,1.098901411210663
structure,double_top,short,2156,2020-01-07,-1.098145852871548
structure,double_top,short,2156,2020-01-07,-1.098145852871548
candlestick,tweezer_top,short,1650,2018-01-02,1.095435990976591
structure,double_top,short,914,2015-01-30,1.0943732185099626
structure,hs_top,short,914,2015-01-30,1.0943732185099626
structure,hs_top,short,2898,2022-12-15,-1.0938413136897425
candlestick,tweezer_bottom,long,331,2012-10-03,1.091638332771668
candlestick,tweezer_top,short,2977,2023-04-12,1.0914724272019647
candlestick,shooting_star,short,2977,2023-04-12,1.0914724272019647
candlestick,bullish_engulfing,long,2491,2021-05-06,-1.0847181658102463
candlestick,tweezer_bottom,long,3141,2023-12-05,-1.0787928625257617
candlestick,bullish_engulfing,long,1728,2018-04-25,-1.0783532323814884
candlestick,hanging_man,short,2709,2022-03-17,-1.0757888361821764
candlestick,bearish_engulfing,short,507,2013-06-19,1.074401352265626
candlestick,bearish_harami,short,2661,2022-01-06,1.0730191582484574
candlestick,inverted_hammer,long,2769,2022-06-13,1.0719360027908211
candlestick,bearish_harami,short,1288,2016-07-26,-1.0714807905968777
candlestick,bearish_engulfing,short,1073,2015-09-17,-1.0702631209212006
candlestick,tweezer_top,short,436,2013-03-08,-1.0680552102626697
candlestick,bearish_harami,short,1997,2019-05-21,1.0581370463855764
candlestick,bullish_harami,long,2900,2022-12-19,-1.0574164849743397
candlestick,inverted_hammer,long,769,2014-07-03,1.05610460338026
candlestick,bearish_harami,short,1023,2015-07-08,1.0539341612260498
candlestick,bullish_harami,long,1323,2016-09-14,1.048657711408873
candlestick,bearish_engulfing,short,3056,2023-08-04,1.0483768383256384
candlestick,tweezer_bottom,long,758,2014-06-18,-1.043596849291895
structure,double_bottom,long,2341,2020-09-30,1.0363811050358422
candlestick,bullish_engulfing,long,2985,2023-04-24,-1.0342984148179268
structure,double_bottom,long,812,2014-09-04,-1.0318740970550446
candlestick,tweezer_top,short,2087,2019-09-27,-1.0299682550846985
candlestick,tweezer_bottom,long,3659,2025-12-30,1.0275210370741408
candlestick,bullish_harami,long,1712,2018-04-03,-1.0253405556805513
candlestick,bearish_harami,short,3364,2024-10-24,-1.0236012340435268
candlestick,tweezer_top,short,1123,2015-11-27,1.018541377968795
candlestick,bearish_engulfing,short,1123,2015-11-27,1.018541377968795
candlestick,tweezer_bottom,long,641,2013-12-30,-1.017422440550539
candlestick,shooting_star,short,1442,2017-03-07,1.0161688123860217
candlestick,tweezer_top,short,2659,2022-01-04,1.0140835671783117
candlestick,bearish_engulfing,short,3562,2025-08-12,-1.0133208105830198
candlestick,tweezer_top,short,3562,2025-08-12,-1.0133208105830198
structure,double_bottom,long,1245,2016-05-24,1.0108160025025803
structure,double_bottom,long,1245,2016-05-24,1.0108160025025803
candlestick,bearish_engulfing,short,2248,2020-05-19,-1.0084080870479997
candlestick,marubozu,short,2248,2020-05-19,-1.0084080870479997
candlestick,tweezer_bottom,long,646,2014-01-07,-1.007007154052722
structure,double_top,short,59,2011-09-06,1.0061854117730424
candlestick,hanging_man,short,59,2011-09-06,1.0061854117730424
candlestick,hammer,long,3625,2025-11-10,-1.0056617825728298
candlestick,tweezer_bottom,long,3625,2025-11-10,-1.0056617825728298
candlestick,bullish_engulfing,long,3647,2025-12-11,-1.004151719549472
candlestick,bullish_engulfing,long,810,2014-09-02,1.0032955962832613
candlestick,tweezer_top,short,1554,2017-08-15,-1.002842249486029
candlestick,tweezer_bottom,long,3768,2026-06-08,1.0014161144168496
candlestick,bullish_engulfing,long,1794,2018-07-30,1.0013451443020385
candlestick,bullish_harami,long,2307,2020-08-12,-1.0008309092694976
structure,double_top,short,3569,2025-08-21,-1.0004039778460947
structure,hs_top,short,3569,2025-08-21,-1.0004039778460947
candlestick,bearish_engulfing,short,1067,2015-09-09,-0.9981595784736144
candlestick,bullish_harami,long,2050,2019-08-06,-0.9974826626336922
candlestick,tweezer_bottom,long,2050,2019-08-06,-0.9974826626336922
candlestick,marubozu,long,403,2013-01-18,0.9971078035886323
candlestick,tweezer_bottom,long,820,2014-09-16,0.9958024085824089
candlestick,bearish_engulfing,short,2393,2020-12-14,-0.9955377862859627
candlestick,shooting_star,short,1198,2016-03-17,0.9933284932771689
structure,hs_bottom,long,3112,2023-10-24,0.9923446914101596
candlestick,marubozu,short,2636,2021-12-01,0.9916905578982258
candlestick,tweezer_bottom,long,2402,2020-12-28,0.9915980253621945
candlestick,hanging_man,short,533,2013-07-26,0.9871776287372295
candlestick,hammer,long,3244,2024-05-03,0.986292470073247
candlestick,tweezer_bottom,long,3656,2025-12-24,0.9855733967436888
candlestick,tweezer_top,short,1266,2016-06-23,0.9847474538085652
candlestick,hanging_man,short,1266,2016-06-23,0.9847474538085652
candlestick,inverted_hammer,long,2514,2021-06-09,-0.977857641029422
candlestick,hanging_man,short,2080,2019-09-18,0.9730310736005724
candlestick,bearish_harami,short,93,2011-10-24,-0.9686462513846585
candlestick,piercing,long,5,2011-06-20,-0.9615388764681083
candlestick,tweezer_top,short,2611,2021-10-26,0.9613498966338828
candlestick,tweezer_top,short,1227,2016-04-28,-0.9577680449758966
candlestick,shooting_star,short,1227,2016-04-28,-0.9577680449758966
candlestick,shooting_star,short,124,2011-12-07,-0.9570907164860553
candlestick,bearish_harami,short,2074,2019-09-10,0.9564814876904769
candlestick,hanging_man,short,3269,2024-06-10,0.9557936057332576
structure,double_bottom,long,2182,2020-02-13,-0.9536775447902098
structure,double_bottom,long,2182,2020-02-13,-0.9536775447902098
candlestick,tweezer_top,short,3085,2023-09-15,-0.9535978370778141
candlestick,evening_star,short,2478,2021-04-19,-0.9519705282892938
candlestick,tweezer_top,short,2478,2021-04-19,-0.9519705282892938
candlestick,tweezer_top,short,3593,2025-09-25,-0.9509978921993607
candlestick,tweezer_top,short,532,2013-07-25,0.9486009740168052
candlestick,three_white_soldiers,long,3472,2025-04-02,0.9469679744782479
structure,double_top,short,959,2015-04-07,-0.9440949691912239
structure,bear_flag,short,959,2015-04-07,-0.9440949691912239
candlestick,bearish_harami,short,2124,2019-11-19,-0.9425315488097342
candlestick,inverted_hammer,long,2598,2021-10-07,0.9408170986104436
candlestick,bearish_harami,short,2075,2019-09-11,0.9394966374964958
candlestick,tweezer_top,short,253,2012-06-13,0.9393215719851635
candlestick,dark_cloud_cover,short,2492,2021-05-07,-0.9343831532521423
candlestick,tweezer_top,short,2492,2021-05-07,-0.9343831532521423
candlestick,bullish_harami,long,1071,2015-09-15,-0.9328393561453054
candlestick,tweezer_top,short,3228,2024-04-11,-0.9319377132118347
candlestick,bullish_engulfing,long,1788,2018-07-20,0.9311872953163176
candlestick,evening_star,short,1959,2019-03-27,0.9258401389443015
candlestick,hammer,long,1959,2019-03-27,0.9258401389443015
structure,double_bottom,long,2120,2019-11-13,-0.9257719464433924
structure,double_bottom,long,2120,2019-11-13,-0.9257719464433924
candlestick,bullish_engulfing,long,1261,2016-06-16,0.9256713452618329
candlestick,marubozu,short,493,2013-05-30,0.925559683142548
candlestick,tweezer_bottom,long,790,2014-08-04,0.9246698930271491
candlestick,hammer,long,790,2014-08-04,0.9246698930271491
candlestick,tweezer_bottom,long,1312,2016-08-29,0.9243749065359069
candlestick,tweezer_top,short,711,2014-04-10,0.9234008615143545
candlestick,tweezer_top,short,3092,2023-09-26,-0.9230769014076373
candlestick,bullish_engulfing,long,1504,2017-06-05,-0.9220008682167713
candlestick,marubozu,long,317,2012-09-13,-0.9182840228890969
candlestick,tweezer_top,short,3167,2024-01-12,0.9174285242633966
candlestick,bearish_engulfing,short,2089,2019-10-01,0.9164207425016193
candlestick,tweezer_top,short,2089,2019-10-01,0.9164207425016193
candlestick,shooting_star,short,1201,2016-03-22,0.9135123751153135
candlestick,tweezer_top,short,407,2013-01-25,0.913039497707201
candlestick,bearish_engulfing,short,407,2013-01-25,0.913039497707201
candlestick,tweezer_bottom,long,1332,2016-09-27,-0.9124894862452557
candlestick,tweezer_top,short,2422,2021-01-27,-0.9107377548655491
candlestick,shooting_star,short,1383,2016-12-08,0.9098654936879342
candlestick,bearish_harami,short,1383,2016-12-08,0.9098654936879342
candlestick,piercing,long,63,2011-09-12,0.9069917949038454
candlestick,marubozu,long,63,2011-09-12,0.9069917949038454
candlestick,bearish_harami,short,2991,2023-05-02,0.9062012927781407
candlestick,hanging_man,short,2991,2023-05-02,0.9062012927781407
structure,double_top,short,1303,2016-08-16,-0.9054711597194981
candlestick,tweezer_bottom,long,395,2013-01-08,0.9039231011737661
candlestick,tweezer_top,short,890,2014-12-24,-0.9024652332576198
structure,hs_bottom,long,198,2012-03-26,-0.8986884640467114
candlestick,inverted_hammer,long,1704,2018-03-21,0.895897958881734
candlestick,bullish_harami,long,3355,2024-10-11,0.886390883892519
candlestick,tweezer_bottom,long,3355,2024-10-11,0.886390883892519
candlestick,tweezer_bottom,long,2123,2019-11-18,-0.8814948791851235
candlestick,inverted_hammer,long,1230,2016-05-03,-0.8805887524384884
candlestick,tweezer_bottom,long,1829,2018-09-18,-0.8802225212127331
candlestick,tweezer_bottom,long,1136,2015-12-16,0.8789365990683978
candlestick,bullish_harami,long,1136,2015-12-16,0.8789365990683978
candlestick,tweezer_top,short,1647,2017-12-27,0.8764887782526742
candlestick,evening_star,short,1796,2018-08-01,0.8726184675526154
structure,bull_flag,long,2070,2019-09-04,0.8713642965255021
candlestick,hanging_man,short,2070,2019-09-04,0.8713642965255021
structure,double_bottom,long,2070,2019-09-04,0.8713642965255021
structure,double_top,short,1836,2018-09-27,-0.8711393819363773
structure,double_top,short,1836,2018-09-27,-0.8711393819363773
structure,double_bottom,long,3471,2025-04-01,0.8668204741578851
candlestick,tweezer_top,short,3058,2023-08-08,-0.8652346152829669
candlestick,tweezer_top,short,3155,2023-12-26,0.8631176542808631
candlestick,bearish_harami,short,3155,2023-12-26,0.8631176542808631
structure,double_bottom,long,2700,2022-03-04,0.8612235995410824
candlestick,marubozu,long,2700,2022-03-04,0.8612235995410824
structure,double_bottom,long,2700,2022-03-04,0.8612235995410824
structure,double_bottom,long,519,2013-07-08,0.86038804586946
candlestick,marubozu,long,519,2013-07-08,0.86038804586946
structure,hs_bottom,long,519,2013-07-08,0.86038804586946
candlestick,bearish_engulfing,short,2130,2019-11-27,0.8588754396931719
candlestick,tweezer_top,short,1552,2017-08-11,-0.8582072715818283
candlestick,shooting_star,short,2142,2019-12-16,-0.8544902822059469
candlestick,inverted_hammer,long,2592,2021-09-29,-0.8544525618583172
candlestick,tweezer_top,short,1027,2015-07-14,-0.8537705134650311
candlestick,tweezer_bottom,long,1309,2016-08-24,0.8445226009315614
candlestick,bullish_harami,long,1309,2016-08-24,0.8445226009315614
candlestick,bearish_harami,short,61,2011-09-08,0.8427441313959697
candlestick,shooting_star,short,61,2011-09-08,0.8427441313959697
candlestick,shooting_star,short,1553,2017-08-14,-0.8426297672460303
candlestick,tweezer_top,short,204,2012-04-03,-0.8408907107186512
structure,double_top,short,757,2014-06-17,0.8401083121659358
candlestick,bullish_engulfing,long,167,2012-02-09,0.8392549334867586
structure,double_top,short,489,2013-05-23,-0.8384637839388996
candlestick,tweezer_top,short,1024,2015-07-09,0.8381405568121397
candlestick,tweezer_top,short,1438,2017-03-01,-0.8374735929006021
candlestick,bearish_engulfing,short,1438,2017-03-01,-0.8374735929006021
candlestick,tweezer_bottom,long,756,2014-06-16,0.8362131538855951
candlestick,bullish_engulfing,long,696,2014-03-20,0.8357617995371049
candlestick,tweezer_bottom,long,696,2014-03-20,0.8357617995371049
structure,double_bottom,long,2546,2021-07-26,0.8343283293478665
candlestick,tweezer_top,short,21,2011-07-13,0.8330333019478788
candlestick,piercing,long,1817,2018-08-30,0.8324654003776908
candlestick,tweezer_top,short,3497,2025-05-08,0.8313636005918399
candlestick,marubozu,long,808,2014-08-28,0.8300434709644987
candlestick,tweezer_bottom,long,1298,2016-08-09,-0.8294788238386324
candlestick,bullish_harami,long,1298,2016-08-09,-0.8294788238386324
