event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,36014,2022-11-10 14:30:00,-0.7725804185981138,2.8424875579775906,5,RSI>70 overbought rollover; rejection off upper BB; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend),0.6157984144960394
move,significant_rise,rise,35163,2022-10-26 13:30:00,0.784537479495039,4.871814020738964,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.7784304012454846
move,significant_rise,rise,34486,2022-10-13 15:15:00,0.4796905222437173,1.5463706557865617,5,RSI reclaimed 50; MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; 4 up-bars in a row,0.5197505197505066
move,significant_rise,rise,34465,2022-10-13 13:30:00,0.9040683073832368,3.975459976216423,5,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (2.4x); reclaimed/above VWAP; breakout above opening range,-0.784929356357932
move,significant_drop,drop,99071,2026-02-19 16:25:00,-0.6936780703137281,1.3651768631846375,5,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 7 down-bars in a row,0.6985235751706583
move,significant_drop,drop,98971,2026-02-18 14:35:00,-0.5680260116739205,1.7642936475865252,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.4340871483728572
move,significant_drop,drop,98970,2026-02-18 14:30:00,-0.4448606883633756,1.541593324469002,5,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.7682659140796407
move,significant_drop,drop,98914,2026-02-17 16:20:00,-0.5060185540136445,1.5365315854743737,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.20420744393928855
move,significant_rise,rise,98429,2026-02-06 14:55:00,0.750351727372212,2.236064745029984,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.131885182311882
move,significant_rise,rise,98349,2026-02-05 14:45:00,0.5072774807819922,1.7329835810806467,5,RSI reclaimed 50; MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; above 200-EMA (uptrend),0.5474240012423904
move,significant_rise,rise,98190,2026-02-03 14:30:00,0.8798837584759472,4.772717579727317,5,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3200768184364293
move,significant_rise,rise,97408,2026-01-16 20:50:00,1.8006593963986774,4.627307878272932,5,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.1826939046669979
move,significant_rise,rise,16990,2021-11-17 14:30:00,0.5173378076062705,2.8409133133197386,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP,-0.38948393378773283
move,significant_drop,drop,14592,2021-10-04 13:45:00,-0.42828106852497344,2.072537310847135,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-0.2405773857257302
move,significant_rise,rise,28065,2022-06-15 18:35:00,0.7089205840155316,2.8356124948428407,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP,-0.15084220229614734
move,significant_rise,rise,36287,2022-11-15 17:45:00,0.5556684963068328,1.5864484269018488,5,RSI reclaimed 50; elevated volume (1.9x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.09434598018733498
move,significant_rise,rise,36258,2022-11-15 15:20:00,0.616656501999049,1.0227398249936859,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.9664601293103463
move,significant_rise,rise,36249,2022-11-15 14:35:00,0.8023590728295269,1.2063517628307214,5,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.9252330090482245
move,significant_rise,rise,97022,2026-01-12 14:40:00,0.4332160933344854,1.1741805593185115,5,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.2690582959641236
move,significant_rise,rise,96945,2026-01-09 14:45:00,0.4265986454393521,1.8493738394786559,5,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3985110575870359
move,significant_rise,rise,96942,2026-01-09 14:30:00,0.4473579306373703,2.7182236875588357,5,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.6967104682952696
move,significant_drop,drop,96790,2026-01-07 14:50:00,-0.482984757178307,1.5434087264756997,5,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.44970835745135174
move,significant_drop,drop,96631,2026-01-05 14:35:00,-0.46989981381328233,2.4417153019977813,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range,0.1425262782825553
move,significant_drop,drop,95965,2025-12-19 14:35:00,-0.48435659117684915,2.535865287973085,5,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.18416206261509582
move,significant_rise,rise,95346,2025-12-09 15:00:00,0.42571867456660034,1.8929843675551437,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.6205751245520442
move,significant_drop,drop,95263,2025-12-08 14:35:00,-0.46259928428034125,2.3131459424323135,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.13153279551035224
move,significant_rise,rise,94872,2025-12-01 14:30:00,0.4299615297578715,2.9774537291349645,5,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.08111762054980028
move,significant_rise,rise,94451,2025-11-20 15:25:00,0.621644532353769,1.219329024333015,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.0374426659178059
move,significant_rise,rise,94442,2025-11-20 14:40:00,0.637124381894258,1.2781789244269348,5,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.40631200982708765
move,significant_rise,rise,94441,2025-11-20 14:35:00,1.2078340792069635,2.700112852865892,5,MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.3883605933815215
move,significant_rise,rise,94209,2025-11-17 14:45:00,0.4299394176275139,2.1651738301315855,5,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3551274567036339
move,significant_drop,drop,94207,2025-11-17 14:35:00,-0.4771178188899796,2.8976715059807363,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend),0.5968104882105464
move,significant_rise,rise,94128,2025-11-14 14:30:00,0.4794246903715439,1.196216358305415,5,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; 3 up-bars in a row,0.21371769383698153
move,significant_drop,drop,39634,2023-01-20 14:30:00,-0.5959646729374686,3.896964543277747,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,0.2022536839063863
move,significant_drop,drop,39556,2023-01-19 14:30:00,-0.4808712255144663,3.192740509055466,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.31976124493712577
move,significant_rise,rise,28550,2022-06-27 13:30:00,0.49257105943152407,3.403532904221539,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.6468461229409456
move,significant_rise,rise,18280,2021-12-13 14:35:00,0.5462930117062862,2.5137444323748697,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.7761783799040322
move,significant_rise,rise,17889,2021-12-06 14:30:00,0.895652807106961,4.333061996255486,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.18764434180137912
move,significant_drop,drop,17745,2021-12-02 15:30:00,-0.4519651444480602,2.031404595998433,5,RSI lost 50; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.0944355658869646
move,significant_drop,drop,17499,2021-11-29 14:30:00,-1.0408050730631508,3.2304707078739248,5,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.2716444939750549
move,significant_drop,drop,93582,2025-11-05 14:30:00,-0.7070955069972982,3.763482015160487,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend),0.24232233816328602
move,significant_rise,rise,92823,2025-10-22 15:15:00,0.5143551856354598,2.2490608963192638,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.11164867882397148
move,significant_drop,drop,92516,2025-10-16 15:40:00,-0.48871305562019224,1.9884494437086957,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.1403180542563196
move,significant_rise,rise,92199,2025-10-10 15:15:00,0.588063763608091,2.13933651196468,5,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.5556360825240401
move,significant_rise,rise,92178,2025-10-10 13:30:00,0.45067110806310173,2.752884362906984,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.5998244416268359
move,significant_rise,rise,91088,2025-09-22 13:40:00,0.52164586583463,2.3431743589032292,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.30554343081623525
move,significant_drop,drop,90232,2025-09-05 13:50:00,-0.5268389662027845,2.5729608295677444,5,MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range; 5 down-bars in a row,-0.09993004896571832
move,significant_rise,rise,90072,2025-09-03 13:30:00,0.5110384300899428,3.961366842011245,5,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.254220052877771
move,significant_rise,rise,26991,2022-05-26 13:35:00,0.44077576534700846,1.4497275616917058,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.21543126146971675
move,significant_rise,rise,42741,2023-03-20 13:30:00,0.6709014345871085,3.0766523283347835,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.18433179723503673
move,significant_rise,rise,42507,2023-03-15 13:30:00,0.6416800350007467,3.9321420949751906,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.0869439211708275
move,significant_rise,rise,41263,2023-02-21 14:30:00,1.1774600504625783,3.650191290068699,5,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; 4 up-bars in a row,1.108340260459957
move,significant_drop,drop,89448,2025-08-21 13:30:00,-0.7555152614082804,1.5097857725736163,5,RSI lost 50; MACD histogram negative; volume climax (distribution); bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.5278116118554568
move,significant_rise,rise,89370,2025-08-20 13:30:00,0.6630380999505213,4.332772754468696,5,RSI reclaimed 50; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; above 200-EMA (uptrend),0.4079826976012645
move,significant_rise,rise,21621,2022-02-15 14:30:00,0.5417439703153913,2.2548405815542574,5,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.4945379391792054
move,significant_drop,drop,21234,2022-02-08 14:30:00,-0.46975500469755416,2.8785456660555306,5,MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.34127214638396663
move,significant_drop,drop,21156,2022-02-07 14:30:00,-0.5751643326664809,3.6181471759417043,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.4922568359024126
move,significant_rise,rise,20769,2022-01-31 14:30:00,0.4232649784718766,1.9766654927656595,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,-0.04360148245040496
move,significant_rise,rise,20550,2022-01-26 14:45:00,0.567726908799768,2.304142668874978,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,0.13027429977564364
move,significant_drop,drop,20456,2022-01-24 14:40:00,-0.44964670615946317,2.0400276806036146,5,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.6165758531689025
move,significant_rise,rise,18981,2021-12-27 14:30:00,0.44403065243859097,4.074055326052655,5,RSI reclaimed 50; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.014260249554374495
move,significant_drop,drop,18826,2021-12-22 14:35:00,-0.6049325267566302,4.258430567040062,5,RSI lost 50; MACD histogram negative; elevated volume (2.5x); lost VWAP; below 200-EMA (downtrend),0.4429559204840169
move,significant_rise,rise,88590,2025-08-06 13:30:00,0.48731474503893435,3.9172829175226096,5,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,0.7999200079991973
move,significant_rise,rise,88434,2025-08-04 13:30:00,0.6189751395230841,3.713485004661387,5,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.39330375151270736
move,significant_rise,rise,87894,2025-07-24 14:00:00,0.4363183045917325,2.343327149599385,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.01034340091022457
move,significant_drop,drop,87030,2025-07-09 13:30:00,-0.5609304240428177,3.317433150486999,5,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.24840863219997836
move,significant_rise,rise,86677,2025-07-01 13:35:00,0.6208651399491089,2.7968816812521107,5,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.40461258345135104
move,significant_drop,drop,85350,2025-06-05 13:30:00,-0.5488695301878258,3.736342583625612,5,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.4202531645569684
move,significant_drop,drop,45905,2023-05-17 13:30:00,-0.8875053813292733,6.313828559697149,5,MACD histogram negative; elevated volume (2.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.2606167930769586
move,significant_rise,rise,43674,2023-04-05 13:30:00,0.8289169724147295,5.828945778153716,5,RSI reclaimed 50; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; above 200-EMA (uptrend),0.5592991913746523
