event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,104911,2026-05-27 18:00:00,1.686098893184281,6.270981611051786,9,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,1.933562292379706
move,significant_rise,rise,28960,2022-06-24 19:50:00,0.8664066454282813,3.0123221925814834,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.1771060865458477
move,significant_drop,drop,27707,2022-06-01 19:25:00,-0.8887970235634554,2.466904592042076,8,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.4x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-1.668404588112626
move,significant_drop,drop,20692,2022-01-21 20:50:00,-0.7701489608712062,1.8893089038708755,8,MACD bearish cross; MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-1.8060178624394483
move,significant_drop,drop,49867,2023-07-21 19:50:00,-0.8512150544912972,2.826165268969185,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.6127430063663882
move,significant_rise,rise,26217,2022-05-04 18:45:00,1.0856732794740613,1.5021092770533475,8,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,1.0167628469359709
move,significant_drop,drop,49873,2023-07-24 13:50:00,-0.7939212212075919,1.777859931490844,8,MACD bearish cross; MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,1.308603812467801
move,significant_rise,rise,41055,2023-02-07 17:45:00,0.989994734070561,2.315961293957664,8,MACD bullish cross; MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.8655751381791619
move,significant_drop,drop,75694,2024-11-15 14:30:00,-0.8493385295608278,3.3095827507029756,8,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.09341676213976782
move,significant_drop,drop,82790,2025-04-03 19:15:00,-0.7253510662010499,2.270323174972136,8,MACD bearish cross; MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.15342732316098642
move,significant_drop,drop,96624,2025-12-19 20:55:00,-1.1450438958505282,4.703656479452136,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.9143186786495043
move,significant_rise,rise,102237,2026-04-08 16:10:00,1.5150044759114583,3.213307220845567,8,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 8 up-bars in a row,2.4126066166158835
move,significant_rise,rise,40765,2023-02-01 19:35:00,1.4371096635551774,3.460741066077856,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,1.3770274743462323
move,significant_rise,rise,76438,2024-12-02 14:30:00,0.983549783549775,4.141617479823814,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.8830892691793428
move,significant_drop,drop,94710,2025-11-14 14:30:00,-0.8832335329341415,2.4077932574030494,8,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.1831042642098488
move,significant_drop,drop,64701,2024-04-25 13:30:00,-0.9180631598950127,0.5731709736968861,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,2.5627502217534097
move,significant_rise,rise,9489,2021-06-28 19:00:00,0.9772824689241366,3.133706953022099,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,1.2819424399354706
move,significant_rise,rise,10906,2021-07-26 13:35:00,0.7807223708026005,3.2217223243694124,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,-0.7559105773870136
move,significant_drop,drop,15037,2021-10-08 13:30:00,-0.7407854437923339,3.571296990360439,7,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.4164766681866559
move,significant_rise,rise,27922,2022-06-06 17:50:00,0.8053933046856896,1.7104989695746493,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 8 up-bars in a row,-1.179293444966307
move,significant_drop,drop,17884,2021-11-30 20:50:00,-0.7906591891146407,3.6144590045154374,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.7475365273530284
move,significant_rise,rise,3213,2021-03-04 15:45:00,0.751130528090741,1.5957397611302335,7,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,0.4716622289844082
move,significant_drop,drop,78512,2025-01-14 14:30:00,-0.9838939048186073,3.4053101499649165,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.16533342240184523
move,significant_rise,rise,29360,2022-07-05 14:10:00,1.0329670329670395,1.9338241226291544,7,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,0.960253581528318
move,significant_rise,rise,104915,2026-05-27 18:20:00,0.765154322522942,2.015589501620395,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.44668564045291725
move,significant_drop,drop,68936,2024-07-16 14:00:00,-1.0586072445908015,2.4000212329529775,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.5370086778968852
move,significant_rise,rise,39698,2023-01-12 15:10:00,0.8431195423065375,1.9220618722005243,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.12690355329950426
move,significant_drop,drop,20382,2022-01-18 14:30:00,-1.0764329240001294,2.200938301182727,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.27203652168475173
move,significant_drop,drop,100489,2026-03-06 14:30:00,-1.4526088298857625,3.1647025022495825,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.5592192860163928
move,significant_rise,rise,85990,2025-06-04 13:30:00,0.8977116568082677,4.637485955540719,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.6454573716857412
move,significant_rise,rise,52512,2023-09-11 13:30:00,1.5754560530679935,4.517383991650866,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.062040816326529864
move,significant_rise,rise,101984,2026-04-02 14:35:00,0.8372982449612961,1.565918122776438,7,RSI reclaimed 50; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.7243829873002635
move,significant_rise,rise,26629,2022-05-12 14:05:00,1.860415670015415,2.1502514354312203,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; breakout above opening range; 6 up-bars in a row,0.9601836873140966
move,significant_drop,drop,27708,2022-06-01 19:30:00,-2.679782903663496,4.435528834999623,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,1.8151593961980805
move,significant_drop,drop,52284,2023-09-06 14:00:00,-1.0834524244740573,2.8865709757608564,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.3x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.1612740651144099
move,significant_drop,drop,26622,2022-05-12 13:30:00,-0.8828250401284139,1.5530900596592454,7,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,1.4898785425101166
move,significant_rise,rise,65869,2024-05-16 13:30:00,0.7835765729613238,3.026848971002906,7,snap-back off lower BB; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.3520684018609344
move,significant_drop,drop,41183,2023-02-09 15:25:00,-0.812742049855457,1.6453386875931906,7,MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.5774307083149928
move,significant_rise,rise,42113,2023-02-28 14:55:00,0.7664588457358433,1.7378990522056972,7,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,-0.8344212976102623
move,significant_drop,drop,51746,2023-08-25 14:15:00,-0.9586662035428937,2.0948212406422653,7,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.7219611418951983
move,significant_drop,drop,51753,2023-08-25 14:50:00,-0.9349129317727679,1.8373523646601502,7,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.14047979252214765
move,significant_rise,rise,52434,2023-09-08 13:30:00,1.3808188071862846,4.184663417954782,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.00494079283257076
move,significant_rise,rise,38601,2022-12-21 14:45:00,1.093942876601538,2.8023256075774126,7,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.1515789473684268
move,significant_rise,rise,78367,2025-01-10 15:25:00,1.1166844831839615,2.130650626149536,7,MACD bullish cross; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.23258083403813407
move,significant_drop,drop,78357,2025-01-10 14:35:00,-1.4887548891786164,4.150928211300931,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.063750589364159
move,significant_drop,drop,78755,2025-01-17 15:20:00,-0.7911366568148649,1.719123148888354,7,MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.7052743327874331
move,significant_drop,drop,30680,2022-07-28 13:40:00,-1.5816778438567634,1.54903276606962,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.8035484700437131
move,significant_rise,rise,9487,2021-06-28 18:50:00,0.7534545454545382,4.633561775186065,7,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,2.4802217474158437
move,significant_rise,rise,18898,2021-12-17 20:50:00,1.1889711636867102,3.953389279884672,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-3.2007615194693133
move,significant_drop,drop,26912,2022-05-17 18:10:00,-0.967710081959109,2.918959325191474,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); breakdown below opening range,-0.3340313092033183
move,significant_rise,rise,83081,2025-04-09 17:30:00,2.279147229046474,2.0476204156957776,7,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,2.0889184764029607
move,significant_rise,rise,83079,2025-04-09 17:20:00,2.8037471881851754,3.075430127656608,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,2.907314911414122
move,significant_rise,rise,85835,2025-06-02 13:35:00,1.0188447985291829,3.0432708291558543,7,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-1.3194813073481528
move,significant_drop,drop,51347,2023-08-17 19:55:00,-0.7450475228910779,2.355222602326196,7,MACD bearish cross; MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-3.3708653407695666
move,significant_rise,rise,54618,2023-10-18 13:30:00,1.215833825678667,4.739280579514662,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-1.0752688172043012
move,significant_drop,drop,54731,2023-10-19 16:30:00,-0.8092449146671683,2.137684798602961,7,MACD bearish cross; MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.8602901495190743
move,significant_drop,drop,103453,2026-04-30 13:30:00,-2.795808667027564,2.7127471829358045,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,0.2865384127949712
move,significant_drop,drop,53503,2023-09-27 18:05:00,-1.0767854685564866,2.0077802003392677,7,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,2.354373152495212
move,significant_drop,drop,90029,2025-08-20 13:30:00,-0.8288548434533746,4.230219979899529,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.7353535898196383
move,significant_drop,drop,37740,2022-12-06 14:30:00,-0.9589726484322929,1.9562578531322765,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-2.6395554432937534
move,significant_rise,rise,37592,2022-12-02 15:10:00,0.9269988412514523,1.8349969674333633,7,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,0.1722158438576414
move,significant_rise,rise,37506,2022-12-01 14:30:00,1.1123237071860212,2.4067104802581407,7,MACD bullish cross; MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.2698327037236819
move,significant_rise,rise,19292,2021-12-28 14:40:00,0.7807137954701493,2.861938363119139,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-1.2740841633324844
move,significant_rise,rise,82885,2025-04-07 14:10:00,4.169571886766131,3.4253997040048563,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; breakout above opening range; 6 up-bars in a row,-2.315930388219537
move,significant_drop,drop,32004,2022-08-22 13:30:00,-1.0241182886922784,2.7157675498560057,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.17755464397232107
move,significant_drop,drop,32790,2022-09-06 14:00:00,-1.0420252213912395,2.2830505958020493,7,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,0.12964836832784218
move,significant_drop,drop,33174,2022-09-13 13:30:00,-0.8734977078428923,1.4637345087039866,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.534279107555768
move,significant_drop,drop,33696,2022-09-21 18:00:00,-2.1421982302094302,5.4389266062194475,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.3x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,2.1646533063333524
move,significant_drop,drop,93852,2025-10-30 13:30:00,-1.2936513871233049,0.9419051970344482,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.4621212121212052
move,significant_rise,rise,57929,2023-12-19 14:30:00,0.8576800694243656,3.9815928430346865,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.071228829965714
move,significant_drop,drop,92161,2025-09-30 13:30:00,-0.7934902785643004,3.649770444286333,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.61363868030308
move,significant_rise,rise,90932,2025-09-08 13:30:00,0.8877615726062028,4.017659153275907,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.06481772470144623
move,significant_rise,rise,73439,2024-10-07 13:30:00,0.7645592491593087,4.1031437942880515,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,-0.7521168852731153
move,significant_drop,drop,72271,2024-09-16 13:30:00,-1.2613815130857624,6.605671624282161,7,MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,0.6624051292945412
move,significant_drop,drop,20917,2022-01-26 20:05:00,-0.9565957446808518,1.4767151848442377,7,MACD histogram negative; elevated volume (2.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,1.1273802158520758
move,significant_rise,rise,43043,2023-03-15 19:55:00,0.9649749821300858,2.527038563243649,7,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.31858407079645784
move,significant_rise,rise,42888,2023-03-14 13:30:00,1.2149208298843854,1.8848805034230547,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.6067641006700817
move,significant_drop,drop,63777,2024-04-09 14:25:00,-0.9043764842727708,2.6561853328541574,7,MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.03130135378355603
move,significant_rise,rise,75159,2024-11-06 15:25:00,0.8264608755540757,1.9404991200039636,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,-0.70934407566338
move,significant_rise,rise,33704,2022-09-21 18:40:00,1.4157718350317987,2.2969204681665523,7,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,-1.2240356083086037
move,significant_drop,drop,75148,2024-11-06 14:30:00,-1.2619978670458625,3.8524846548274385,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.2817281728172825
move,significant_drop,drop,74914,2024-11-01 13:30:00,-0.8771002853217827,2.26902916305495,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.568585643212517
move,significant_drop,drop,25468,2022-04-21 14:50:00,-1.319677978192196,2.3432324869178,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.2555894046574093
move,significant_rise,rise,57851,2023-12-18 14:30:00,0.8186267240100988,2.2918537792990223,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.6487011267688458
move,significant_rise,rise,57774,2023-12-15 14:35:00,1.4402736519938824,4.9561789052252045,7,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.5102493566421055
move,significant_drop,drop,75382,2024-11-11 14:30:00,-0.9669827409782317,4.937693398804492,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.45463155900740493
move,significant_drop,drop,25540,2022-04-22 14:20:00,-0.9552112078115109,1.2839176851793177,7,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.09376339477068762
move,significant_drop,drop,92239,2025-10-01 13:30:00,-0.7251400366036296,2.1786117193134547,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.16759542464491356
move,significant_drop,drop,25692,2022-04-26 14:00:00,-0.7764486391571666,1.4923514565549487,7,MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.24056408129407014
move,significant_drop,drop,45659,2023-05-03 17:00:00,-1.5450252671692444,6.4627343297866,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.21877235054062447
move,significant_drop,drop,98851,2026-02-04 14:30:00,-1.08259415442781,3.165068820133189,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.5163431360298625
move,significant_drop,drop,64389,2024-04-19 13:30:00,-1.0450112677741676,3.472918406042947,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.9270642294282477
move,significant_drop,drop,77445,2024-12-18 20:35:00,-0.7705380566601338,1.9911816726160636,7,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.07815098104423467
move,significant_drop,drop,98856,2026-02-04 14:55:00,-0.7920237164643595,1.745816751129695,7,MACD histogram negative; elevated volume (2.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.9143078020932411
move,significant_rise,rise,63067,2024-03-26 13:30:00,0.8670691873700872,4.710619471232263,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.3140148764547654
move,significant_rise,rise,22498,2022-02-25 15:20:00,0.7736665064872723,1.2948787935029196,7,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,0.18597110295168867
move,significant_drop,drop,20906,2022-01-26 19:10:00,-1.1542945339310007,3.1863195615280158,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-0.34551495016611977
move,significant_drop,drop,21396,2022-02-04 14:30:00,-1.8766756032171568,3.0367573189645785,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,2.0101483216237273
move,significant_rise,rise,81932,2025-03-19 19:05:00,0.7572276958156866,2.392808664783898,7,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.59278524623387
move,significant_drop,drop,35737,2022-10-27 19:05:00,-0.750025685811162,1.513377293041515,7,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 7 down-bars in a row,1.4803312629399659
move,significant_drop,drop,23273,2022-03-11 14:55:00,-0.7580576759965959,1.4041911472833624,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 7 down-bars in a row,1.837508680091874
move,significant_drop,drop,23425,2022-03-15 13:35:00,-0.846784863720558,1.5933976118618633,7,RSI lost 50; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,-0.36028823058445847
move,significant_rise,rise,96979,2025-12-30 14:30:00,1.1993866427801618,7.270962598716925,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.6188397317611053
move,significant_drop,drop,81331,2025-03-07 15:30:00,-0.7590897369778294,1.5070643570642792,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,-0.41411566006787515
move,significant_drop,drop,62210,2024-03-11 13:30:00,-2.568077716816831,4.699929028937652,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.2047445858819723
move,significant_drop,drop,20912,2022-01-26 19:40:00,-1.1696484465091797,2.270528297256027,7,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-2.2469662621682733
