event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,101231,2026-03-23 13:40:00,0.6884681583476663,1.4438336609206628,3,snap-back off lower BB; reclaimed/above VWAP; 3 up-bars in a row,1.2155745489078924
move,significant_rise,rise,101163,2026-03-20 14:30:00,0.5889724310776928,1.590435119222178,3,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3830820979195273
move,significant_drop,drop,100372,2026-03-06 14:35:00,-0.9258051897248583,2.404367617818863,3,rejection off upper BB; elevated volume (2.5x); lost VWAP,-1.125296130560679
move,significant_rise,rise,20540,2022-01-24 14:35:00,0.8834665544804311,2.1896217771501734,3,reclaimed/above VWAP; breakout above opening range; 8 up-bars in a row,-2.6827912149012962
move,significant_drop,drop,100137,2026-03-03 14:30:00,-0.704451878538342,2.111631118945137,3,MACD histogram negative; elevated volume (1.7x); lost VWAP,-1.8173572192166945
move,significant_drop,drop,6226,2021-04-30 13:35:00,-0.5894413121476146,1.5715470293553537,3,MACD histogram negative; volume climax (distribution); lost VWAP,0.5413766434648066
move,significant_drop,drop,5445,2021-04-15 13:30:00,-0.6269592476489019,2.7492197179724442,3,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50),-0.07010164738871213
move,significant_rise,rise,4529,2021-03-29 13:55:00,0.5970149253731278,1.6152381573048598,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),-0.37528364461510966
move,significant_rise,rise,36298,2022-11-14 14:30:00,0.9729873822640829,3.842433307105901,3,snap-back off lower BB; reclaimed/above VWAP; above 200-EMA (uptrend),-0.20680248162977904
move,significant_drop,drop,35552,2022-10-31 16:20:00,-0.7421066834577699,1.7090389052668118,3,MACD histogram negative; elevated volume (1.5x); lost VWAP,0.06796864379899664
move,significant_rise,rise,40319,2023-01-31 14:35:00,1.11729316506084,2.651510660727075,3,snap-back off lower BB; elevated volume (1.8x); reclaimed/above VWAP,1.9235930929587597
move,significant_rise,rise,39930,2023-01-24 14:40:00,0.5764727076202492,0.5301156299747694,3,elevated volume (2.9x); reclaimed/above VWAP; breakout above opening range,-0.35823034210996907
move,significant_drop,drop,99748,2026-02-24 14:35:00,-0.5677643443991679,2.5435570419091493,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),0.6381835281472448
move,significant_rise,rise,25617,2022-04-29 13:55:00,0.7954807470601937,1.6479104723843323,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),-0.3145373441610496
move,significant_drop,drop,25613,2022-04-29 13:35:00,-0.6274464655767922,1.6252594647371614,3,MACD histogram negative; lost VWAP; 9 down-bars in a row,1.0137287841047327
move,significant_drop,drop,25067,2022-04-20 13:35:00,-0.6000905797101301,2.8861692065983933,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-0.15947146599840592
move,significant_drop,drop,2291,2021-02-16 16:55:00,-0.6520279988493688,2.0432636323139937,3,RSI lost 50; MACD histogram negative; lost VWAP,0.33780523115528843
move,significant_drop,drop,25931,2022-05-05 14:05:00,-0.7832898172323747,1.8880668030855348,3,MACD bearish cross; MACD histogram negative; lost VWAP,0.564692982456141
move,significant_drop,drop,25924,2022-05-05 13:30:00,-0.9564177806760239,2.7094091621106196,3,MACD bearish cross; MACD histogram negative; lost VWAP,0.8998134533084685
move,significant_drop,drop,25906,2022-05-04 18:30:00,-1.0037502757555665,3.1570776183481253,3,RSI lost 50; elevated volume (2.5x); lost VWAP,1.214484679665742
move,significant_drop,drop,98580,2026-02-02 14:45:00,-0.5866361425096531,1.3779369134663313,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),0.19789867587795457
move,significant_drop,drop,98502,2026-01-30 14:45:00,-0.5833512275427656,1.3332546612008374,3,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50),-0.017999208034850556
move,significant_rise,rise,11142,2021-07-30 13:45:00,0.6354113000171812,2.256228829395753,3,elevated volume (1.6x); reclaimed/above VWAP; above 200-EMA (uptrend),-1.092150170648465
move,significant_rise,rise,34582,2022-10-13 13:30:00,0.8931321219587358,4.021252171262712,3,snap-back off lower BB; elevated volume (1.5x); reclaimed/above VWAP,0.6613756613756672
move,significant_rise,rise,77105,2024-12-18 14:30:00,0.7635720271906072,4.0785484301171,3,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50),-0.3373070880694898
move,significant_drop,drop,75036,2024-11-08 14:35:00,-0.6523534269198944,3.7661875008803265,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-0.19117280359072727
move,significant_drop,drop,74880,2024-11-06 14:35:00,-1.7530864197530824,4.446317614645535,3,volume climax (distribution); lost VWAP; breakdown below opening range,0.8628633660048598
move,significant_rise,rise,74725,2024-11-04 14:40:00,0.7321772639691627,2.378893763950241,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),0.5823344384935836
move,significant_rise,rise,73285,2024-10-08 17:05:00,0.6328593737157854,3.3207801062163207,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,-0.0816726559947683
move,significant_rise,rise,6228,2021-04-30 13:45:00,0.7048306687295798,1.7228757259926222,3,elevated volume (1.8x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.8023216114714901
move,significant_drop,drop,35441,2022-10-28 13:35:00,-1.13975576662143,2.5431929750053888,3,rejection off upper BB; elevated volume (2.1x); lost VWAP,0.8417970537103004
move,significant_drop,drop,97485,2026-01-12 14:30:00,-0.7070544753334369,3.536865234664983,3,RSI lost 50; MACD histogram negative; lost VWAP,-0.04855154555753542
move,significant_drop,drop,97096,2026-01-05 14:35:00,-0.9867897501193656,2.7710596202859206,3,rejection off upper BB; elevated volume (1.7x); lost VWAP,-1.4868992123452889
move,significant_rise,rise,26316,2022-05-12 13:40:00,0.5924170616113744,1.1632751174194176,3,RSI<30 oversold bounce; snap-back off lower BB; Stoch oversold,-0.8127208480565511
move,significant_drop,drop,26271,2022-05-11 16:25:00,-0.5931868256030637,1.594473838871567,3,RSI lost 50; MACD histogram negative; lost VWAP,-0.4546487838145098
move,significant_rise,rise,17656,2021-11-30 14:40:00,0.6269592476489071,2.0451067170905226,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,-0.5574684374487677
move,significant_rise,rise,17539,2021-11-26 14:55:00,0.661807824411487,1.244899699422333,3,RSI<30 oversold bounce; reclaimed/above VWAP; Stoch oversold,-0.5575898801597884
move,significant_drop,drop,94282,2025-11-10 14:35:00,-0.6752136752136806,3.42123579402859,3,MACD histogram negative; lost VWAP; 3 down-bars in a row,-0.4388606832458402
move,significant_rise,rise,80822,2025-03-03 20:50:00,0.579655946148097,1.9765613468998824,3,MACD bullish cross; MACD histogram positive; elevated volume (2.6x),-1.0596765197992197
move,significant_rise,rise,80670,2025-02-28 14:40:00,0.6186880174688444,2.2755784948016546,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),-0.25770865358531203
move,significant_drop,drop,78100,2025-01-10 15:00:00,-0.683665927568362,1.7754917400362191,3,lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-0.14883720930232242
move,significant_drop,drop,78096,2025-01-10 14:40:00,-0.704418625926261,1.940610013563562,3,rejection off upper BB; elevated volume (2.0x); lost VWAP,-0.8476137829371675
move,significant_rise,rise,34192,2022-10-06 13:30:00,0.8836973082783041,3.0750261878033793,3,elevated volume (2.4x); reclaimed/above VWAP; above 200-EMA (uptrend),1.5002013693113263
move,significant_rise,rise,33650,2022-09-27 13:50:00,0.8045099536085528,1.8585122493793784,3,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50),0.6524525224280581
move,significant_drop,drop,33646,2022-09-27 13:30:00,-0.5784737641696744,1.5474940716961372,3,rejection off upper BB; lost VWAP; below 200-EMA (downtrend),0.7464002350866775
move,significant_rise,rise,11295,2021-08-03 13:30:00,0.6513809275664408,3.5952500530219442,3,RSI reclaimed 50; elevated volume (2.8x); reclaimed/above VWAP,-0.7161963931314163
move,significant_rise,rise,11217,2021-08-02 13:30:00,0.852618757612671,4.397569985443153,3,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,1.570048309178738
move,significant_drop,drop,92410,2025-10-07 13:35:00,-0.7337526205450764,4.466051692314538,3,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50),-1.2319605772615327
move,significant_drop,drop,27880,2022-06-10 14:00:00,-0.7164294704230894,1.8960368366682392,3,RSI lost 50; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.7313505607020965
move,significant_drop,drop,27798,2022-06-09 13:40:00,-0.5710172744721678,2.0181584349747106,3,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50),0.43916799382269034
move,significant_rise,rise,27406,2022-06-02 13:30:00,0.6176652254478014,2.498563177247679,3,snap-back off lower BB; reclaimed/above VWAP; above 200-EMA (uptrend),-0.37855535093103165
move,significant_drop,drop,28171,2022-06-15 18:45:00,-0.6682677247572315,1.1958538107880041,3,bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.2102386208346354
move,significant_drop,drop,85581,2025-06-02 13:30:00,-0.7807228915662673,3.307514289690905,3,RSI>70 overbought rollover; rejection off upper BB; lost VWAP,-0.12628715756751063
move,significant_drop,drop,28577,2022-06-24 13:35:00,-0.8269208682669104,1.5322745758104637,3,rejection off upper BB; lost VWAP; below 200-EMA (downtrend),0.7469600463231155
move,significant_rise,rise,17300,2021-11-22 14:30:00,0.8123342175066346,4.525050951452078,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,0.8880118401578674
move,significant_drop,drop,15272,2021-10-14 13:30:00,-0.5660682516577736,2.632916675109522,3,rejection off upper BB; lost VWAP; 3 down-bars in a row,0.2277163305139892
move,significant_rise,rise,14804,2021-10-06 13:30:00,0.7444168734491244,2.3297549141378373,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,-1.4039408866995022
move,significant_rise,rise,14665,2021-10-04 14:55:00,0.5971370143149317,1.6184554067956243,3,RSI reclaimed 50; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.22767929744674023
move,significant_rise,rise,29122,2022-07-06 13:30:00,0.6099748833871608,1.5400661941948268,3,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50),-1.0699001426533592
move,significant_drop,drop,82638,2025-04-07 15:10:00,-1.2374779021803093,1.0934232120518312,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),2.088305489260138
move,significant_drop,drop,82637,2025-04-07 15:05:00,-1.0398445092322715,0.9543913055330241,3,RSI lost 50; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.1865854856132748
move,significant_rise,rise,82623,2025-04-07 13:55:00,0.5810777253538694,0.6731075699472708,3,reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,0.02962670353545441
move,significant_rise,rise,82558,2025-04-04 15:00:00,1.2123765388756278,2.3868244804762937,3,MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,-1.2857274997687544
move,significant_drop,drop,33397,2022-09-21 18:45:00,-0.6761107533805641,1.5525902427311555,3,elevated volume (1.9x); bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.04321988114531825
move,significant_rise,rise,33394,2022-09-21 18:30:00,0.8066274253324712,2.4722557501829896,3,RSI reclaimed 50; elevated volume (2.8x); reclaimed/above VWAP,0.09731833910033434
move,significant_rise,rise,33178,2022-09-19 13:30:00,0.7897334649555763,2.0681253034044755,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,0.7073675046251015
move,significant_rise,rise,32556,2022-09-07 13:40:00,0.6860785478904337,1.450233602024068,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,-0.010730765103542124
move,significant_rise,rise,81292,2025-03-13 13:30:00,1.070802178528567,3.971987920387347,3,elevated volume (2.1x); reclaimed/above VWAP; above 200-EMA (uptrend),0.5525618777970628
move,significant_drop,drop,28968,2022-07-01 13:40:00,-0.6523231860837643,1.2753377385827296,3,rejection off upper BB; lost VWAP; below 200-EMA (downtrend),-1.3823292247436965
move,significant_rise,rise,28965,2022-06-30 19:55:00,0.7337833871441152,1.9787871530467829,3,RSI reclaimed 50; MACD histogram positive; volume climax,0.2564102564102551
move,significant_rise,rise,28894,2022-06-30 14:00:00,0.827689992475533,1.5196533989705936,3,elevated volume (2.2x); reclaimed/above VWAP; breakout above opening range,-1.0792192881745095
move,significant_rise,rise,3240,2021-03-04 18:00:00,0.5998286203941755,1.198987659490803,3,reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.7666098807495789
move,significant_rise,rise,3043,2021-03-02 14:35:00,0.781596944666485,2.5464424148554667,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),-0.11456772715254732
move,significant_rise,rise,29984,2022-07-21 13:50:00,0.6976744186046445,1.4905334074804655,3,RSI<30 oversold bounce; reclaimed/above VWAP; Stoch oversold,-1.270207852193989
move,significant_rise,rise,29594,2022-07-14 13:50:00,0.7398273736128342,1.292415593526926,3,RSI<30 oversold bounce; reclaimed/above VWAP; Stoch oversold,-0.3549571603427249
move,significant_rise,rise,30763,2022-08-04 13:45:00,0.6427604871447825,1.5343897307830363,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,0.05602240896358225
move,significant_drop,drop,3903,2021-03-17 13:45:00,-0.5884330867518398,1.9049889008173269,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.405885337392178
move,significant_rise,rise,3900,2021-03-17 13:30:00,0.8471704506946797,3.5340853205930243,3,RSI reclaimed 50; elevated volume (2.4x); reclaimed/above VWAP,-0.3528225806451627
move,significant_drop,drop,3354,2021-03-08 14:30:00,-1.055194805194803,3.0300074738663287,3,MACD histogram negative; elevated volume (2.4x); lost VWAP,-0.8367514356029617
move,significant_rise,rise,82642,2025-04-07 15:30:00,0.7544173118920043,0.6986818584522634,3,MACD bullish cross; MACD histogram positive; breakout above opening range,-0.32019704433497814
move,significant_drop,drop,31386,2022-08-16 13:40:00,-0.5938242280285158,2.530745364465074,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.44531334853916676
move,significant_rise,rise,14662,2021-10-04 14:40:00,0.5733005733005756,1.6435821247146043,3,RSI reclaimed 50; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.5537459283387678
move,significant_drop,drop,82908,2025-04-10 18:10:00,-0.602288697048794,1.037561063701304,3,lost VWAP; below 200-EMA (downtrend); breakdown below opening range,1.2118763886083648
move,significant_drop,drop,30547,2022-08-01 15:15:00,-0.7165814847989807,1.6904358744206829,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.32372764421800415
move,significant_rise,rise,30385,2022-07-28 14:45:00,0.5801860974274781,1.3683167850281837,3,RSI reclaimed 50; above 200-EMA (uptrend); 3 up-bars in a row,0.141488898563354
move,significant_drop,drop,30377,2022-07-28 14:05:00,-0.6050129645635288,1.408325523424279,3,MACD bearish cross; MACD histogram negative; lost VWAP,-0.7717391304347758
move,significant_rise,rise,30137,2022-07-25 13:35:00,0.8227631127871086,2.6483572553278774,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.15867618723790158
move,significant_drop,drop,30136,2022-07-25 13:30:00,-0.7261999319187571,2.683905261634058,3,rejection off upper BB; lost VWAP; breakdown below opening range,0.9601097268259269
move,significant_drop,drop,82857,2025-04-10 13:55:00,-0.583998442670814,0.8228465621125264,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-0.313295476796561
move,significant_rise,rise,82773,2025-04-08 19:55:00,0.5887635964474638,1.1510635475056852,3,MACD bullish cross; MACD histogram positive; elevated volume (2.5x),-2.271825396825389
move,significant_drop,drop,82692,2025-04-07 19:40:00,-0.69947053966095,1.363697479913125,3,RSI lost 50; MACD histogram negative; below 200-EMA (downtrend),2.308858778065841
move,significant_rise,rise,82690,2025-04-07 19:30:00,0.7391091532060651,1.4810320054884014,3,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range,2.278800835722267
move,significant_rise,rise,82653,2025-04-07 16:25:00,0.5790932488616195,0.7599656496011826,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.7086265439692917
move,significant_drop,drop,14493,2021-09-30 13:35:00,-0.7086285952480271,2.987160173612079,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-0.4953820319059523
move,significant_drop,drop,103412,2026-04-30 19:55:00,-0.777639245760832,3.781033000751801,3,RSI lost 50; volume climax (distribution); lost VWAP,-1.7617729331278797
move,significant_drop,drop,20643,2022-01-26 15:25:00,-0.6130880980941062,1.4856394399547665,3,MACD histogram negative; lost VWAP; breakdown below opening range,0.2547941531447123
move,significant_drop,drop,22026,2022-02-22 14:40:00,-0.5997958141909123,1.4710052736642996,3,elevated volume (1.7x); lost VWAP; 4 down-bars in a row,-0.47502888689177625
move,significant_drop,drop,21716,2022-02-15 14:50:00,-0.5840821566110558,1.1080794201357966,3,MACD histogram negative; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.16140486797081802
move,significant_rise,rise,21713,2022-02-15 14:35:00,0.6760709874536774,1.322557425633752,3,snap-back off lower BB; elevated volume (1.8x); reclaimed/above VWAP,0.12268354103441448
move,significant_rise,rise,52743,2023-09-20 13:30:00,0.6513541309564542,4.452416469004112,3,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP,0.39168937329700954
move,significant_rise,rise,45153,2023-05-01 13:35:00,0.5991379310344769,1.7779723506150311,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,-0.07283945327562771
move,significant_rise,rise,48698,2023-07-07 13:30:00,0.6773338568764088,3.186614085467538,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,0.5411466458658274
move,significant_rise,rise,105831,2026-06-16 13:30:00,0.5777855371193793,2.3315648352516423,3,snap-back off lower BB; volume climax; reclaimed/above VWAP,0.18439326725953015
move,significant_rise,rise,1328,2021-01-28 14:40:00,0.8483793778551243,1.6638884952784272,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.36669542709232467
move,significant_drop,drop,105206,2026-06-03 19:55:00,-0.6441055654076395,3.325868826622306,3,RSI lost 50; volume climax (distribution); lost VWAP,-0.8938546481251055
move,significant_drop,drop,105371,2026-06-08 14:10:00,-0.7108362879367597,2.0036011369244644,2,lost VWAP; 3 down-bars in a row,-0.10836997447146962
move,significant_drop,drop,1263,2021-01-27 15:45:00,-0.6081007709849086,1.047020659914673,2,elevated volume (1.5x); below 200-EMA (downtrend),0.02185075931388181
