event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,87557,2025-07-02 13:30:00,-1.5276333679916747,2.5030039581561883,5,rejection off upper BB; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); 4 down-bars in a row,-0.7699805068226135
move,significant_rise,rise,20757,2022-01-24 20:30:00,1.55172605852669,1.6180051674541542,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range; 3 up-bars in a row,0.7151945943574198
move,significant_drop,drop,20904,2022-01-26 19:45:00,-1.737201612819635,1.7892086166790766,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.6x); lost VWAP,-2.709887026508153
move,significant_drop,drop,20907,2022-01-26 20:00:00,-2.3910207859968042,2.137938098887886,5,MACD histogram negative; elevated volume (2.7x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.23493657790088088
move,significant_drop,drop,19905,2022-01-07 14:30:00,-2.018752834677004,3.414130261416373,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.7491308948004897
move,significant_drop,drop,77508,2024-12-18 20:15:00,-1.178807947019862,1.0861797976448317,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.5111915292856282
move,significant_rise,rise,60977,2024-02-15 14:30:00,1.8579697121864767,5.614099248992861,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3632589517384624
move,significant_drop,drop,61134,2024-02-20 14:35:00,-1.359858977587518,2.786965485608179,5,MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.3990298697983052
move,significant_rise,rise,61211,2024-02-21 14:30:00,1.3202174475795925,3.94597339038416,5,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.6504854368932134
move,significant_rise,rise,40146,2023-01-23 14:35:00,1.3087843833185313,2.7232045538901724,5,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.313772717319912
move,significant_rise,rise,38897,2022-12-28 14:30:00,2.3472901939459883,3.0663501830658992,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP,0.8545116443814658
move,significant_drop,drop,38909,2022-12-28 15:30:00,-1.1500939765506228,0.9564719419996704,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-1.0819865091221814
move,significant_rise,rise,38976,2022-12-29 14:35:00,2.0169491525423693,1.8773207934242195,5,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.4236584150191104
move,significant_drop,drop,39134,2023-01-03 14:45:00,-1.4652332235130898,1.5549391824102645,5,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-2.859656841179058
move,significant_rise,rise,82743,2025-04-02 15:20:00,1.7086865982448203,1.6974923846537386,5,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,1.2887775807542674
move,significant_drop,drop,82878,2025-04-04 13:35:00,-1.9231514118604032,1.9817429508715507,5,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-2.2116466894413707
move,significant_rise,rise,77363,2024-12-17 14:40:00,1.250506818036323,2.053496699497775,5,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.20865386641936312
move,significant_drop,drop,18507,2021-12-13 14:50:00,-1.1368552370795968,2.0002489456386443,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.4094253411623343
move,significant_rise,rise,18818,2021-12-17 14:45:00,1.843817787418655,2.393332324316002,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-1.7550585729499486
move,significant_drop,drop,19598,2022-01-03 14:45:00,-1.6907704782293396,1.910412474030081,5,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; Stoch overbought,0.7732993523836036
move,significant_drop,drop,17476,2021-11-22 16:50:00,-1.410815544050263,2.2570439489421044,5,MACD histogram negative; elevated volume (1.6x); lost VWAP; breakdown below opening range; 3 down-bars in a row,-0.016815055942392167
move,significant_drop,drop,17604,2021-11-24 14:30:00,-1.5434241338775978,1.6194327868351497,5,RSI lost 50; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,4.621538664021856
move,significant_drop,drop,17675,2021-11-24 20:30:00,-1.2068277543781778,3.044931850907896,5,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); below 200-EMA (downtrend),-1.70265855278511
move,significant_drop,drop,18115,2021-12-06 14:35:00,-1.452960779287358,1.5642821468455461,5,MACD histogram negative; elevated volume (2.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.138302742747736
move,significant_drop,drop,39155,2023-01-03 16:30:00,-1.125876707272055,1.3303404784204256,5,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 7 down-bars in a row,-0.4480119469852567
move,significant_rise,rise,40836,2023-02-02 20:05:00,1.228555011355228,1.3793280455801136,5,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (1.8x); above 200-EMA (uptrend); Stoch oversold,1.5190831441236903
move,significant_rise,rise,39333,2023-01-05 18:20:00,1.3279970893214552,2.4291827845156067,5,MACD bullish cross; MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; breakout above opening range,-0.8078994614003642
move,significant_rise,rise,39446,2023-01-09 14:45:00,1.2916212362660338,1.2728848005714264,5,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.11592282851701628
move,significant_drop,drop,39677,2023-01-12 14:30:00,-1.7533844397325113,3.7545468736358503,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.7x); lost VWAP,-1.021001079106835
move,significant_drop,drop,39679,2023-01-12 14:40:00,-1.883019496750534,2.9691319740017774,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,2.182404891304342
move,significant_rise,rise,62069,2024-03-07 14:30:00,2.1685502839768236,4.5232978390143055,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP,-1.1847942051771654
move,significant_drop,drop,62303,2024-03-12 13:30:00,-1.4462577377602663,4.268709434922035,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.3247302004225394
move,significant_drop,drop,78899,2025-01-21 14:30:00,-3.3742402181700575,4.778734746638384,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-2.1072017986557925
move,significant_drop,drop,91506,2025-09-15 13:35:00,-1.1886512110563345,1.4038815399505105,5,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; Stoch overbought,0.7136549156264057
move,significant_drop,drop,91717,2025-09-17 18:10:00,-1.3696172248803882,2.9079400622099243,5,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),0.85258625917168
move,significant_rise,rise,92442,2025-10-01 13:35:00,1.1918466851764136,3.201408541871964,5,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.20076289901625669
move,significant_drop,drop,55086,2023-10-26 13:35:00,-1.7506706197938722,3.5754793364343316,5,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.0
move,significant_drop,drop,55252,2023-10-30 14:25:00,-1.184781808815964,2.026123290371616,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.0078443054314374
move,significant_drop,drop,56571,2023-11-22 14:50:00,-1.4317916179662742,3.083187696268001,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.8427561089230546
move,significant_drop,drop,41319,2023-02-13 14:50:00,-1.3804801670146043,1.538391762081855,5,MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.1563599798893776
move,significant_drop,drop,41475,2023-02-15 14:50:00,-1.616496800189617,1.9964218453655724,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.4x); lost VWAP,0.8094825093957824
move,significant_drop,drop,40379,2023-01-26 14:30:00,-1.162790697674427,1.048104021575069,5,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; Stoch overbought,-0.6261859582542573
move,significant_drop,drop,80772,2025-02-25 14:35:00,-1.6908064318153893,2.567768716793505,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-2.6094827855292357
move,significant_rise,rise,77684,2024-12-24 14:30:00,1.6241512204074104,1.4530753239950043,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),1.4492099322799132
move,significant_drop,drop,78041,2025-01-02 14:30:00,-2.1847706375022486,2.494489628202841,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.2555642838439425
move,significant_drop,drop,16825,2021-11-10 14:30:00,-1.3685075055165834,1.3246056530009005,5,MACD histogram negative; elevated volume (2.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),6.784983346041185
move,significant_rise,rise,16828,2021-11-10 14:45:00,1.7032569360675602,1.4117735702637342,5,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,0.928930638580507
move,significant_rise,rise,16901,2021-11-10 20:50:00,1.1938413990652865,1.5855193501340075,5,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,0.5633409376600358
move,significant_rise,rise,10127,2021-07-12 13:30:00,1.3582714280327306,4.231177647137111,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.968778832703353
move,significant_rise,rise,78277,2025-01-07 14:40:00,1.3722505891594596,2.142898550085497,5,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-3.1916696936675164
move,significant_drop,drop,40614,2023-01-31 14:35:00,-1.1639586410635148,1.6011465017349578,5,RSI lost 50; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.27797704447632915
move,significant_drop,drop,82977,2025-04-07 15:20:00,-1.6202090592334488,0.5978285056709647,5,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.7791747830706529
move,significant_rise,rise,82999,2025-04-07 17:10:00,1.1805494601948554,0.8114365194387716,5,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,1.984385165907607
move,significant_drop,drop,83029,2025-04-07 19:40:00,-1.159644375724785,1.075038865803198,5,RSI lost 50; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),6.357276322078823
move,significant_rise,rise,40848,2023-02-03 14:35:00,1.4559265706599247,1.525134981056242,5,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; above 200-EMA (uptrend); 5 up-bars in a row,1.25825404253106
move,significant_rise,rise,40925,2023-02-06 14:30:00,1.8696913196602365,2.3507076056766443,5,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),-1.1083430779399088
move,significant_rise,rise,41082,2023-02-08 14:35:00,1.565457614979282,2.7571315418800744,5,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.1635521079937552
move,significant_drop,drop,41239,2023-02-10 14:40:00,-1.2719147473358559,1.4502846992245777,5,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.442697970553117
move,significant_drop,drop,58559,2024-01-02 14:30:00,-1.9512195121951201,5.571822343061951,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.782073240355601
move,significant_rise,rise,59183,2024-01-12 14:30:00,1.4769370597591456,3.064484405424144,5,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; 3 up-bars in a row,-0.07613076578594533
move,significant_drop,drop,79289,2025-01-28 14:30:00,-1.226305706795727,2.4582277262381833,5,RSI lost 50; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.0038279465618770206
move,significant_rise,rise,16360,2021-11-02 13:40:00,1.4501061571125304,1.5693959693697785,5,RSI reclaimed 50; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.8420777263880548
move,significant_rise,rise,7864,2021-05-27 19:50:00,1.1643074544664023,4.349926031978561,5,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.03183699458771816
move,significant_drop,drop,9974,2021-07-08 13:45:00,-1.341742215214819,2.551690388393471,5,MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.7531243008278241
move,significant_rise,rise,79913,2025-02-07 14:30:00,1.6074130105900122,4.025290323532062,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); 8 up-bars in a row,-0.8880380739677306
move,significant_rise,rise,80459,2025-02-19 14:30:00,1.2290565931116226,4.349986754043366,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.6928100926649703
move,significant_rise,rise,81552,2025-03-12 13:35:00,1.2947541182906903,1.0046639088143385,5,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.3480556889102275
move,significant_drop,drop,81170,2025-03-04 15:15:00,-1.4886148185692145,1.1487118006905492,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.8407713708601856
move,significant_drop,drop,81382,2025-03-06 19:55:00,-1.283452695062205,1.987990180700892,5,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.21573531377078514
move,significant_rise,rise,81474,2025-03-11 13:35:00,2.7435760171306236,1.372790416724161,5,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; Stoch oversold,0.9074725370153287
move,significant_rise,rise,3565,2021-03-10 19:10:00,1.852019220630539,1.985447225355532,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.6x); above 200-EMA (uptrend),-0.34680884103730797
move,significant_rise,rise,3590,2021-03-11 14:45:00,1.3273045507584629,1.2823077367726723,5,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-2.2570893911040826
move,significant_drop,drop,4057,2021-03-19 13:40:00,-1.2677626079687845,1.7841428602824647,5,MACD histogram negative; elevated volume (3.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.575388426383217
move,significant_rise,rise,53915,2023-10-05 13:30:00,1.1739799846035455,3.6953840591823592,5,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.829941031006278
move,significant_drop,drop,54697,2023-10-19 13:40:00,-1.148365281162861,1.2865646659744263,5,MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.1643713904931162
move,significant_rise,rise,42251,2023-03-02 14:30:00,1.344114812038123,1.4863751559315106,5,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; Stoch oversold,1.8626155878467665
move,significant_drop,drop,43345,2023-03-22 13:40:00,-1.712885399214829,3.3124779725477898,5,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP,-0.40197425329465836
move,significant_drop,drop,44279,2023-04-10 13:30:00,-1.3623978201634972,2.7050594705481394,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.24241740895253513
move,significant_drop,drop,3278,2021-03-05 14:45:00,-1.807582100891,1.4607180777431301,5,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.8544133476856715
move,significant_drop,drop,3285,2021-03-05 15:20:00,-1.5301102629346874,1.0091844664121794,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.15676681367143885
move,significant_rise,rise,3355,2021-03-08 14:40:00,2.2910061738695178,1.9898110079042939,5,MACD bullish cross; MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50),-1.9950084008939235
move,significant_rise,rise,3454,2021-03-09 16:25:00,1.1661715938202448,1.1866038144229818,5,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.3153691994593805
move,significant_rise,rise,3511,2021-03-10 14:40:00,1.899547864272607,1.5309957276191835,5,MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.0717019647869277
move,significant_drop,drop,3520,2021-03-10 15:25:00,-1.2219810949766217,0.9268511916676501,5,RSI lost 50; MACD histogram negative; lost VWAP; breakdown below opening range; 3 down-bars in a row,0.8714243585962795
move,significant_drop,drop,54851,2023-10-23 13:30:00,-1.6822340831109424,3.3358321827859054,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.5864960496340497
move,significant_drop,drop,48197,2023-06-21 15:00:00,-1.2147423843550063,1.7252154993934938,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.5025316937602289
move,significant_drop,drop,49781,2023-07-21 13:30:00,-1.448085392251995,2.8218656632133414,5,volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-1.628417783837011
move,significant_rise,rise,51739,2023-08-25 14:10:00,1.2880135445018304,2.409404337499372,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.4811053277474504
move,significant_drop,drop,45224,2023-04-26 14:15:00,-1.2946026020868162,2.2413337839025056,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.2267536704730801
move,significant_drop,drop,45371,2023-04-28 13:30:00,-1.4798234160293624,3.9154042319570266,5,RSI lost 50; MACD histogram negative; elevated volume (2.5x); lost VWAP; below 200-EMA (downtrend),0.8835594824865924
move,significant_rise,rise,45527,2023-05-02 13:30:00,1.4656422598660865,4.334117972466763,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.4987227831164051
move,significant_drop,drop,45839,2023-05-08 13:30:00,-1.5084345673326067,4.757657504977525,5,RSI>70 overbought rollover; MACD histogram negative; rejection off upper BB; volume climax (distribution); lost VWAP,0.7365405974162736
move,significant_rise,rise,82097,2025-03-21 13:30:00,2.1595744680851015,3.942640403897625,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.7935020306154332
move,significant_rise,rise,82099,2025-03-21 13:40:00,1.3934288827424308,2.156763923638149,5,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.1882865940606337
move,significant_rise,rise,82420,2025-03-27 14:25:00,1.5368299960455754,1.9299704086803537,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,3.1067995538954607
move,significant_drop,drop,81479,2025-03-11 14:00:00,-1.8007151165295339,0.8673488917510572,5,MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.895152445711776
move,significant_drop,drop,81483,2025-03-11 14:20:00,-1.5191746833238937,0.7586892896644956,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.23426449787835976
move,significant_drop,drop,81486,2025-03-11 14:35:00,-1.3285024154589367,0.669182836499254,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,4.2522326488054745
move,significant_drop,drop,81488,2025-03-11 14:45:00,-1.9766034691407937,0.9960682563307305,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,5.093735711019669
move,significant_drop,drop,94547,2025-11-07 14:30:00,-1.8736298867373131,2.5211448592389227,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.1070476944021122
move,significant_drop,drop,98765,2026-01-29 14:30:00,-1.681324957167336,3.841372989631645,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.6682543739399165
move,significant_rise,rise,99467,2026-02-11 14:30:00,1.244755244755239,3.2524933237474567,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.3445687710088814
move,significant_drop,drop,2892,2021-02-26 15:05:00,-1.5983022676006147,1.307912897075402,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.7886497654847753
move,significant_drop,drop,2896,2021-02-26 15:25:00,-1.398590960654368,1.0696717210011126,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,3.353063170801855
move,significant_drop,drop,3202,2021-03-04 14:55:00,-1.2257516036788103,1.2570966642058718,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.4976370066664502
move,significant_drop,drop,3231,2021-03-04 17:20:00,-1.1848042154418943,1.2869183881457222,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-2.5449030094994898
move,significant_drop,drop,2652,2021-02-23 14:35:00,-1.59571219154655,1.2475762561836654,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),4.25181943733223
move,significant_rise,rise,46931,2023-05-26 13:30:00,1.1889286101180765,3.907294038122168,5,MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.4747209806493031
move,significant_drop,drop,47096,2023-05-31 14:15:00,-1.2922365245374061,2.0680407627924255,5,MACD histogram negative; elevated volume (2.0x); lost VWAP; breakdown below opening range; 4 down-bars in a row,0.7488156487188624
move,significant_drop,drop,106331,2026-06-18 13:30:00,-1.6458113473038876,3.0861323939838283,5,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.31295506220780794
move,significant_drop,drop,1111,2021-01-25 16:05:00,-1.5267443082925518,1.7883114175267436,5,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,2.8635824436536166
move,significant_rise,rise,1482,2021-02-01 14:30:00,1.2055595836456743,1.559267143733865,5,RSI reclaimed 50; MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; breakout above opening range,-1.7892269956529145
move,significant_drop,drop,82336,2025-03-26 13:55:00,-1.3729167403842735,1.8953269032269469,4,MACD histogram negative; elevated volume (1.8x); lost VWAP; 3 down-bars in a row,-1.065547303842438
move,significant_rise,rise,82411,2025-03-27 13:40:00,1.2056996711728212,1.7118025865558864,4,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; above 200-EMA (uptrend),0.8231046931407844
move,significant_drop,drop,81502,2025-03-11 15:55:00,-1.4984841922910386,1.0442001501918636,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.3341540626099151
move,significant_rise,rise,94236,2025-11-03 14:35:00,1.6004209326288585,3.7489291491360213,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.8104136547051304
move,significant_drop,drop,3275,2021-03-05 14:30:00,-2.0592185201765036,2.164032013582643,4,RSI lost 50; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-3.70878223963435
move,significant_drop,drop,3510,2021-03-10 14:35:00,-2.6347625478280468,2.2405115504884345,4,rejection off upper BB; volume climax (distribution); lost VWAP; breakdown below opening range,0.37853066531821206
move,significant_rise,rise,3513,2021-03-10 14:50:00,1.2591053949465092,1.0099041755670242,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-3.549098675059361
move,significant_drop,drop,3519,2021-03-10 15:20:00,-1.4839052252407283,1.1367806862069247,4,MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range,-1.3001296487829137
move,significant_drop,drop,3522,2021-03-10 15:35:00,-1.647197794986229,1.1933125951999826,4,RSI lost 50; MACD histogram negative; lost VWAP; breakdown below opening range,1.8186131684496916
move,significant_rise,rise,52200,2023-09-05 13:35:00,1.2396361587378186,2.8579951163020096,4,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; above 200-EMA (uptrend),0.23455514033553448
move,significant_rise,rise,52591,2023-09-12 13:40:00,1.1974611609284491,2.801779334955901,4,RSI reclaimed 50; elevated volume (2.3x); reclaimed/above VWAP; above 200-EMA (uptrend),0.9663245027075236
move,significant_rise,rise,54461,2023-10-16 13:30:00,1.275744851029793,3.468062173993281,4,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP,-0.809508766387621
move,significant_rise,rise,54695,2023-10-19 13:30:00,1.2768221315836121,1.5568457283064925,4,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP,-2.0092803361933127
move,significant_rise,rise,42253,2023-03-02 14:40:00,1.287186882444051,1.278802240122479,4,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (2.0x); reclaimed/above VWAP,1.5977641847711461
move,significant_drop,drop,44047,2023-04-04 13:40:00,-1.3770325203252072,2.7651741918604245,4,RSI lost 50; elevated volume (2.2x); lost VWAP; below 200-EMA (downtrend),0.917100314287187
move,significant_rise,rise,82969,2025-04-07 14:40:00,2.7965498844033525,0.965668509678112,4,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-2.114960425587135
move,significant_rise,rise,82971,2025-04-07 14:50:00,2.5465825036333287,0.9136628627807288,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-4.439978847170812
