event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,100658,2026-04-10 13:30:00,0.9006691618699608,2.8938457069961756,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.08837890625
move,significant_rise,rise,100595,2026-04-09 14:45:00,0.8565794022418194,2.4149210895887774,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,0.7264023220871191
move,significant_drop,drop,99956,2026-03-27 13:30:00,-1.1074778606116162,3.6388235966240847,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.8944309979872068
move,significant_drop,drop,21301,2022-03-07 14:40:00,-0.8494695961245597,2.659748131397069,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-2.1730103806228436
move,significant_rise,rise,20865,2022-02-25 15:40:00,0.6855511616329636,1.635453054791617,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.36434240958787883
move,significant_drop,drop,66303,2024-06-28 19:50:00,-0.790686893141369,3.4652008943499144,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.7242990654205661
move,significant_rise,rise,65759,2024-06-20 13:30:00,0.9949160881211354,5.241570757409952,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.11366711772666195
move,significant_drop,drop,51840,2023-10-03 14:00:00,-0.8329404369008346,2.1711067420832313,6,MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.08320126782884625
move,significant_rise,rise,51757,2023-10-02 13:35:00,0.7950251889168807,2.4026368699035063,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.7653260445138538
move,significant_rise,rise,50743,2023-09-13 13:35:00,0.8224617129892204,3.726087629484298,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (3.0x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.09845288326300027
move,significant_rise,rise,50586,2023-09-11 13:30:00,0.8831374810756213,3.9682792435946523,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.6038517883302954
move,significant_drop,drop,50274,2023-09-05 13:30:00,-0.8566243194192427,4.582554312496415,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-0.4759464011129865
move,significant_drop,drop,25348,2022-05-24 13:45:00,-0.8919601009493973,1.3743430773389986,6,MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.32948860039919
move,significant_rise,rise,26540,2022-06-15 18:40:00,1.671204581729416,2.0486198692591486,6,MACD bullish cross; MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,-1.1820112660448805
move,significant_drop,drop,26332,2022-06-13 14:20:00,-0.8278783211397762,0.9068345063191269,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,-0.4173946806445279
move,significant_drop,drop,90746,2025-10-06 13:30:00,-1.4797049640255262,6.4256686814295545,6,MACD bearish cross; MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.4799742788903121
move,significant_drop,drop,90434,2025-09-30 13:30:00,-0.8061610520626878,4.668488337580365,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend),-0.6220204313280384
move,significant_drop,drop,89342,2025-09-10 13:30:00,-1.3482767337996195,5.23600051669269,6,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,-0.5787135901597291
move,significant_rise,rise,89030,2025-09-04 13:30:00,1.4370428082932922,4.081444728058855,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 10 up-bars in a row,-0.6998079795178094
move,significant_drop,drop,33654,2022-10-26 13:30:00,-0.8697149745974261,1.6321226799695716,6,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.3127171646977062
move,significant_rise,rise,33579,2022-10-25 13:45:00,0.9087877271969346,2.5446576336069375,6,MACD bullish cross; MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.5618441708667329
move,significant_rise,rise,81072,2025-04-07 17:10:00,1.259636363636359,1.3331925413997738,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,0.8216501953573931
move,significant_drop,drop,34114,2022-11-02 19:20:00,-0.7576161767059787,0.9418156646719248,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.7795279823665333
move,significant_rise,rise,81020,2025-04-04 19:20:00,0.6953223767382941,1.3558275355495235,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; breakout above opening range,-1.1270901101409543
move,significant_rise,rise,35268,2022-11-23 19:00:00,0.7689842999038757,2.7978436564054294,6,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.3179650238473738
move,significant_drop,drop,27114,2022-06-28 14:30:00,-0.8432762178164509,1.661572190116712,6,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.36189269881480657
move,significant_drop,drop,31861,2022-09-23 13:35:00,-0.9202453987730042,1.7732290369682806,6,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.8677451707146946
move,significant_drop,drop,32953,2022-10-13 13:35:00,-0.7885102787947089,1.0662650494775667,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,3.425111174188669
move,significant_drop,drop,32049,2022-09-27 16:15:00,-0.6502636203866388,1.5280442064091742,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.7783477799398508
move,significant_drop,drop,81291,2025-04-10 15:55:00,-0.8534497044688656,1.3256691801783607,6,MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.6853776081566734
move,significant_rise,rise,58351,2024-02-02 14:35:00,0.7101603017444508,1.0836825397422205,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.32477982268775984
move,significant_drop,drop,9863,2021-07-15 13:30:00,-0.7448678604415577,4.132541597350398,6,MACD histogram negative; elevated volume (2.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.46965012293862995
move,significant_drop,drop,18823,2022-01-18 14:30:00,-0.7824068264525051,2.608005058146576,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),0.3331056768669509
move,significant_rise,rise,20470,2022-02-17 14:30:00,1.0485541273379915,4.211273168976636,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.19558081242704836
move,significant_rise,rise,53707,2023-11-06 14:35:00,0.8961480089614867,4.371332104983095,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.4799083160231985
move,significant_rise,rise,53240,2023-10-27 13:40:00,0.8083503374666354,1.168225372464366,6,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,0.038925652004679935
move,significant_rise,rise,53239,2023-10-27 13:35:00,0.782856239127004,1.1475204583352088,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,0.8160062769713662
move,significant_drop,drop,52848,2023-10-20 13:30:00,-1.1557985162046216,3.01134975522477,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.09480919649205209
move,significant_drop,drop,56790,2024-01-04 14:30:00,-0.8377394767561621,2.300122844702612,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 6 down-bars in a row,1.2672252614084984
move,significant_drop,drop,19037,2022-01-21 14:55:00,-0.7921091544562343,1.9754508579128525,6,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,-1.080951074345461
move,significant_rise,rise,81230,2025-04-09 17:20:00,2.1806853582554484,2.2934887874310834,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,2.5166297117516585
move,significant_rise,rise,81229,2025-04-09 17:15:00,2.7269027269027255,3.721749561415869,6,RSI reclaimed 50; MACD histogram positive; elevated volume (2.6x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,4.34967172288884
move,significant_rise,rise,33116,2022-10-17 14:10:00,0.7199360056883726,1.301921613404586,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.35298270384750396
move,significant_drop,drop,33736,2022-10-27 13:50:00,-1.3181174805378706,2.211612153773214,6,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.9991035410130025
move,significant_drop,drop,85084,2025-06-23 13:30:00,-1.0105343438676795,3.6327205605621806,6,RSI lost 50; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.0473347137285172
move,significant_drop,drop,29131,2022-08-04 13:35:00,-1.3214613808211466,3.2601247517672935,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; breakdown below opening range,0.8020624462904645
move,significant_rise,rise,28975,2022-08-02 13:35:00,0.7188380020749955,1.8234082118730892,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,-0.6033404458833002
move,significant_drop,drop,81622,2025-04-16 17:30:00,-0.7979626485568742,2.8067517663886625,6,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.2550630383935129
move,significant_drop,drop,31470,2022-09-16 13:30:00,-0.6848756624541406,1.293718234473514,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.3530087841720769
move,significant_rise,rise,31080,2022-09-09 13:30:00,0.7942569115625417,2.1702867446392617,6,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.045461433550539686
move,significant_rise,rise,27427,2022-07-05 14:35:00,0.7359622024350375,1.2475403290084432,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.5952917831694875
move,significant_rise,rise,27422,2022-07-05 14:10:00,0.8701227331012902,1.4288655409529205,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.4494688095886721
move,significant_drop,drop,85847,2025-07-08 14:45:00,-1.175940527145747,4.172083013318995,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.19148354153368627
move,significant_rise,rise,85472,2025-06-27 19:50:00,1.0128829608048542,3.4943438033513847,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.1870253948939778
move,significant_drop,drop,99566,2026-03-20 13:30:00,-0.7493073123720067,2.271515520578405,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.2x); lost VWAP; below 200-EMA (downtrend),0.06311598776520631
move,significant_rise,rise,98708,2026-03-05 14:30:00,1.2607569168131871,4.519120152427571,6,MACD bullish cross; MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.13478628378224747
move,significant_rise,rise,55932,2023-12-18 14:30:00,1.0234598258789074,3.7187797708737653,6,RSI reclaimed 50; MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.24011578185646282
move,significant_rise,rise,55620,2023-12-12 14:30:00,0.8530544854155067,4.484847207620715,6,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 7 up-bars in a row,-0.2796725784447453
move,significant_drop,drop,54997,2023-11-30 14:35:00,-0.6603580910885689,2.612823771725991,6,RSI lost 50; MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.0342653508771813
move,significant_rise,rise,54996,2023-11-30 14:30:00,1.478155758936271,6.872053662939073,6,RSI reclaimed 50; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.8508321138073036
move,significant_rise,rise,54642,2023-11-22 14:30:00,1.5544041450777202,5.688073271077073,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.18367346938776205
move,significant_drop,drop,60300,2024-03-11 13:30:00,-0.7690100430416088,3.0426539959070134,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.5031519287490629
move,significant_drop,drop,86300,2025-07-16 13:30:00,-0.690601620257636,3.4329219331187404,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.09361208933267041
move,significant_drop,drop,27259,2022-06-30 13:35:00,-0.8286252354049055,1.599570940344904,6,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-2.506646410938081
move,significant_drop,drop,27258,2022-06-30 13:30:00,-1.7167977788061122,3.6642083510039827,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-3.4088233909317673
move,significant_drop,drop,1099,2021-01-25 16:00:00,-0.671763080779274,2.118215535765194,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.6939583717074973
move,significant_drop,drop,1235,2021-01-27 14:40:00,-0.7669701860705894,2.4817289456266813,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,1.1255126952001198
move,significant_rise,rise,103160,2026-05-27 14:00:00,0.6841736069193357,1.9365846674165124,6,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.024070965273959792
move,significant_drop,drop,102772,2026-05-19 14:10:00,-0.7230451842448958,1.7581870127538917,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.23845148526332668
move,significant_drop,drop,101759,2026-04-30 14:15:00,-0.801901660873756,0.9590109835431889,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.2978337997216425
move,significant_drop,drop,103466,2026-06-02 13:30:00,-0.7641142906781475,1.911725598970339,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,0.1375410626112891
move,significant_rise,rise,15605,2021-11-08 14:30:00,1.199040087141025,5.097155224956712,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.8467901300317592
move,significant_drop,drop,15163,2021-10-29 13:30:00,-0.7089350973630457,1.2759003910633582,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.1678174951359972
move,significant_drop,drop,103757,2026-06-05 18:15:00,-1.4191001009156423,4.321808471903127,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.12056129880314863
move,significant_rise,rise,14948,2021-10-26 13:30:00,0.7260519247985655,3.7642221029119884,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.804958330000328
move,significant_drop,drop,14807,2021-10-22 13:45:00,-0.7042109297515268,4.211740157071444,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.26237941743223936
move,significant_rise,rise,6346,2021-05-06 13:35:00,0.955981802532902,4.0175298338806735,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP,-0.7207015193496352
move,significant_drop,drop,103893,2026-06-09 16:35:00,-0.7534506842161486,1.7666858167198563,5,elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.09515358121326277
move,significant_drop,drop,6113,2021-05-03 13:30:00,-0.768288097991889,3.826820423343367,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.14923646459971815
move,significant_rise,rise,6037,2021-04-30 13:40:00,0.7284847688250206,2.3449023958693753,5,MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.05035139601018633
move,significant_rise,rise,1532,2021-02-02 14:30:00,0.8763731225857625,3.070066975935852,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.0558228586675176
move,significant_rise,rise,15936,2021-11-15 14:30:00,0.7800706713780862,4.405982530946278,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3372981645650422
move,significant_rise,rise,15164,2021-10-29 13:35:00,1.0222408728493462,1.736529547089559,5,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; Stoch oversold,0.3688688023394933
move,significant_drop,drop,14878,2021-10-25 13:35:00,-0.9726223706137069,4.755456128549789,5,MACD histogram negative; elevated volume (2.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.28897280966767536
move,significant_drop,drop,62796,2024-04-25 13:30:00,-0.8192856300836888,1.439151875558257,5,MACD bearish cross; MACD histogram negative; volume climax (distribution); bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.6342782432994591
move,significant_rise,rise,62562,2024-04-22 13:30:00,0.8563434417658281,2.391359595032858,5,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); 4 up-bars in a row,-0.980776775205963
move,significant_drop,drop,104402,2026-06-18 13:30:00,-1.2805030398933908,3.7255512001940665,5,MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.7635036804252008
move,significant_drop,drop,104378,2026-06-17 18:00:00,-0.7130532399226556,3.4876373505046994,5,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.006281407035170166
move,significant_drop,drop,103934,2026-06-10 13:30:00,-0.7019525400007278,2.267806555927118,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.26664638006927593
move,significant_rise,rise,28724,2022-07-27 18:40:00,0.9022556390977429,2.291582696548103,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.3891372743831751
move,significant_drop,drop,28507,2022-07-25 13:35:00,-0.8690002436449227,2.6346165946520745,5,RSI lost 50; elevated volume (2.1x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.49975421923644064
move,significant_drop,drop,30388,2022-08-26 14:20:00,-0.7889546351084696,1.6537682833174927,5,RSI lost 50; MACD histogram negative; lost VWAP; breakdown below opening range; 3 down-bars in a row,-1.1928429423459277
move,significant_rise,rise,30385,2022-08-26 14:05:00,1.6947898164594375,3.8977847703231396,5,RSI reclaimed 50; elevated volume (1.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-2.6781165854013587
move,significant_drop,drop,30069,2022-08-22 13:45:00,-0.6748238783833864,1.7505684134273691,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.35090338957742184
move,significant_drop,drop,27493,2022-07-06 13:35:00,-1.3361462728551425,2.8951493783213036,5,RSI lost 50; MACD histogram negative; elevated volume (1.9x); lost VWAP; breakdown below opening range,1.452245188880978
move,significant_drop,drop,61236,2024-03-27 13:30:00,-1.2063597954191614,5.635009195360619,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.27010297675988393
move,significant_rise,rise,98933,2026-03-09 19:15:00,0.9296656549482557,3.8101082771832644,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP,1.0702784618298877
move,significant_rise,rise,56088,2023-12-20 14:30:00,0.8600673664933436,5.665283003376337,5,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,0.23993255949679304
move,significant_drop,drop,55542,2023-12-11 14:30:00,-0.9555234756307049,3.554330399488332,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.3852026651859927
move,significant_drop,drop,62172,2024-04-15 13:30:00,-0.6582980197755846,3.7332248112332924,5,rejection off upper BB; elevated volume (2.0x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.9175296453291881
move,significant_rise,rise,61938,2024-04-10 13:30:00,0.6757865937072578,2.6621229739119676,5,MACD histogram positive; snap-back off lower BB; volume climax; reclaimed/above VWAP; 3 up-bars in a row,0.18208006087451667
move,significant_rise,rise,19500,2022-01-31 15:05:00,0.6932783188600496,1.8377536393960756,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.06194163192376972
move,significant_drop,drop,19418,2022-01-28 14:30:00,-0.8638645375172841,2.3937666519507275,5,volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.34031760588355403
move,significant_drop,drop,19326,2022-01-26 19:40:00,-0.8991265929373459,1.8061702760070244,5,MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-2.0413895100594095
move,significant_drop,drop,82901,2025-05-12 13:35:00,-1.0250023948654157,1.2778628690245117,5,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; 3 down-bars in a row,0.810588463027493
move,significant_drop,drop,82900,2025-05-12 13:30:00,-0.8688633558066718,1.12757389085744,5,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; Stoch overbought,-0.2179223142870751
move,significant_rise,rise,29286,2022-08-08 13:30:00,0.9479174008034587,3.17338621808485,5,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); 5 up-bars in a row,-0.06632457150837943
move,significant_rise,rise,29208,2022-08-05 13:30:00,0.8994860079954247,2.4129188898916594,5,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (1.9x); reclaimed/above VWAP; above 200-EMA (uptrend),0.19102872506014593
move,significant_rise,rise,28903,2022-08-01 14:05:00,0.9324522760646184,1.6748601194903634,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.16367207390703012
move,significant_drop,drop,82120,2025-04-28 13:30:00,-1.0731194108363977,3.9088459155155366,5,RSI lost 50; MACD histogram negative; elevated volume (1.6x); lost VWAP; breakdown below opening range,0.14622992661916712
move,significant_drop,drop,81445,2025-04-14 15:45:00,-0.7016389848160944,1.6228636462018444,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.044162296439406064
move,significant_drop,drop,81336,2025-04-10 19:40:00,-0.6935967151259572,0.9488636394695636,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.4974576744705854
move,significant_rise,rise,28819,2022-07-29 13:35:00,1.3714071012587017,1.3780297802360244,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.7494440326167422
move,significant_drop,drop,28818,2022-07-29 13:30:00,-1.3569627762123775,1.4580201868504765,5,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; Stoch overbought,3.2098023002330374
move,significant_rise,rise,30769,2022-09-02 13:35:00,0.8934120571783761,1.905758739034016,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.723800723800722
move,significant_rise,rise,32001,2022-09-26 18:45:00,0.6856448533240811,2.0893911261599762,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50),-0.07757951900698509
move,significant_rise,rise,84694,2025-06-13 13:30:00,0.7268654226543723,3.27165373668715,5,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (3.0x); reclaimed/above VWAP; 4 up-bars in a row,-0.09463871669900963
move,significant_drop,drop,84304,2025-06-06 13:30:00,-0.786178325958002,1.984425693948944,5,rejection off upper BB; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); breakdown below opening range,0.7354685646500647
move,significant_drop,drop,83135,2025-05-15 13:35:00,-0.7196510782650765,1.6395089648413232,5,MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.01220315817733907
move,significant_drop,drop,19191,2022-01-25 14:45:00,-0.6912963041421263,0.9472082025416327,5,RSI lost 50; MACD histogram negative; elevated volume (2.2x); lost VWAP; below 200-EMA (downtrend),-0.37400720994887554
