event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,15794,2023-10-24 13:45:00,-0.5383173047843796,2.190179651261593,9,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.3770372172220899
move,significant_rise,rise,1227,2023-01-25 19:15:00,0.6315484325174994,2.076217329409806,8,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.7675055042284858
move,significant_rise,rise,1621,2023-02-01 19:35:00,1.278928136418992,3.9253697104835887,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,1.7919422730006007
move,significant_rise,rise,57162,2025-12-11 18:20:00,0.576686861116324,3.4571659629316374,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.2846201614572552
move,significant_rise,rise,67603,2026-06-26 19:30:00,0.5945253590561554,1.8526221789841952,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,
move,significant_drop,drop,43387,2025-03-31 13:30:00,-1.1245001476074172,3.379382989850741,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.4804299440855496
move,significant_drop,drop,29653,2024-07-12 13:30:00,-0.6030924998624353,3.5620391281756425,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.4085609575163097
move,significant_drop,drop,51848,2025-09-05 13:35:00,-1.1911570394620112,4.869542593105111,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.04390954633454493
move,significant_drop,drop,132,2023-01-04 19:00:00,-0.5248195932648226,1.9175502313256736,8,MACD bearish cross; MACD histogram negative; elevated volume (2.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,-0.4132776434381173
move,significant_rise,rise,1911,2023-02-07 17:45:00,0.6533726112244197,2.488670257190442,8,MACD bullish cross; MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.030017635360768482
move,significant_drop,drop,66285,2026-06-03 13:40:00,-0.6345725272756028,2.1693778962909502,7,MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.06939151402581362
move,significant_rise,rise,1873,2023-02-07 14:35:00,1.0330657859364791,3.282013874565023,7,MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.6423901474836543
move,significant_rise,rise,1623,2023-02-01 19:45:00,0.5259383217786364,1.377529681842949,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.2437574316290054
move,significant_drop,drop,4289,2023-03-22 19:55:00,-0.5369274600043723,1.2109855673686687,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 6 down-bars in a row,1.7186295031398064
move,significant_drop,drop,59575,2026-01-29 14:30:00,-1.956620486032253,1.8535993267873219,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.4234916663770996
move,significant_drop,drop,59149,2026-01-21 18:00:00,-0.6115412875148327,2.713681812928406,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.1387561985351016
move,significant_drop,drop,59581,2026-01-29 15:00:00,-0.7070023566745158,0.7239249209009168,7,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.030549419561027275
move,significant_drop,drop,58249,2026-01-05 14:30:00,-0.7754146094442358,4.202428317758612,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.5507532986720322
move,significant_drop,drop,57038,2025-12-10 14:30:00,-0.6387728945301261,2.526447493107682,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.0020805159679699882
move,significant_rise,rise,2189,2023-02-13 14:55:00,0.5610305244897138,1.6333808859398593,7,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,-0.20554230133969623
move,significant_drop,drop,64643,2026-05-01 19:50:00,-0.49267894229882764,2.4811053561547047,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.8x); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,0.6762602007494068
move,significant_rise,rise,3821,2023-03-14 19:55:00,0.5589176271055732,2.405903846154827,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 7 up-bars in a row,0.5826433609322225
move,significant_drop,drop,3360,2023-03-07 15:00:00,-0.5384105185127367,2.755484482311934,7,MACD bearish cross; MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.3020436982701062
move,significant_drop,drop,62695,2026-03-27 13:30:00,-0.5856873034014826,2.2155533742524853,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.5027792038983045
move,significant_rise,rise,63481,2026-04-13 14:00:00,0.7850229342247997,2.8865711856870524,7,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.14834308447696792
move,significant_rise,rise,3923,2023-03-16 15:25:00,0.6988315536423101,2.0913128571599913,7,MACD histogram positive; elevated volume (2.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,1.09741653712339
move,significant_rise,rise,60673,2026-02-19 15:00:00,0.5001244090569913,2.090458406583708,7,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,-0.7117922309425367
move,significant_drop,drop,62461,2026-03-24 13:30:00,-0.5151542066989918,2.357345323622798,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-1.4421488789980121
move,significant_rise,rise,65359,2026-05-15 14:30:00,0.513774915815401,1.3302713562326167,7,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.9343332987977255
move,significant_drop,drop,60825,2026-02-23 14:40:00,-0.6670678463055097,2.0947013471816254,7,MACD histogram negative; elevated volume (2.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.020623340465567807
move,significant_rise,rise,59419,2026-01-27 14:30:00,0.8256086488312728,3.7879369738502766,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.11518324607330081
move,significant_rise,rise,56660,2025-12-03 15:30:00,1.0829570162234503,2.828699166464454,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; breakout above opening range; 5 up-bars in a row,-0.3826266804550202
move,significant_drop,drop,25573,2024-04-25 13:30:00,-0.7309088140496905,1.531905332121158,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.24415185990030447
move,significant_drop,drop,84,2023-01-04 15:00:00,-0.5264767563788815,0.9841939308338971,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.2745141100252553
move,significant_drop,drop,156,2023-01-05 14:30:00,-0.7330119527174361,1.7835758878320673,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.15522441014723892
move,significant_rise,rise,390,2023-01-10 14:30:00,1.1811715113726167,4.237470518668532,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.17792822115175827
move,significant_drop,drop,24715,2024-04-10 13:30:00,-0.5603631720811474,2.5459148210125635,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.1x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.14028580260123924
move,significant_rise,rise,23325,2024-03-14 14:10:00,0.7204457536288501,2.156660899567868,7,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.0023490721165118408
move,significant_drop,drop,30612,2024-07-30 15:35:00,-0.6208751495906263,2.68940711366949,7,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.4971802606321413
move,significant_rise,rise,17627,2023-11-28 14:30:00,0.5829554918108591,5.338800059280259,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.08411092127743283
move,significant_drop,drop,28520,2024-06-20 13:30:00,-0.8062619679510918,5.7852655778431075,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.007902371840455214
move,significant_drop,drop,30360,2024-07-25 14:05:00,-0.6636643754444074,2.140658292173056,7,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.9329515628728151
move,significant_drop,drop,29064,2024-06-28 19:55:00,-0.7176980335518316,3.739941653890883,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.2126135804126916
move,significant_drop,drop,30665,2024-07-31 13:30:00,-0.9197453745017572,2.6950199520620655,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,0.5163800557210052
move,significant_drop,drop,35803,2024-10-31 19:50:00,-0.836881158009974,3.9062506828969137,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.5x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.5642648610191142
move,significant_rise,rise,46427,2025-05-27 13:30:00,0.6101635501221477,2.2681558443443066,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.2482470275684951
move,significant_drop,drop,44371,2025-04-16 17:30:00,-0.5940226471134086,3.264893474454369,7,MACD bearish cross; MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.3481392557022827
move,significant_rise,rise,12757,2023-08-29 14:00:00,0.659299842139473,2.8378154288806225,7,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.7749077490775027
move,significant_rise,rise,40659,2025-02-06 14:40:00,0.5003728740166913,3.404531901396532,7,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,-0.29920769801565456
move,significant_drop,drop,36546,2024-11-14 17:45:00,-1.300689493981535,5.318249561454911,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.9x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.8702653421267519
move,significant_drop,drop,38707,2024-12-30 14:30:00,-0.5398427414622723,2.223699271163997,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.23952802359881684
move,significant_drop,drop,38338,2024-12-18 20:35:00,-0.588846945003269,2.2567035899134686,7,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.2603544913992023
move,significant_drop,drop,39253,2025-01-10 14:30:00,-0.68046431682795,3.756154458859564,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.0715471054004035
move,significant_drop,drop,41827,2025-02-28 14:30:00,-1.4589062022609274,5.053333715277542,7,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.8125985065757277
move,significant_drop,drop,41602,2025-02-25 15:15:00,-0.5264471057884266,2.2378609567970242,7,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.2432967970102153
move,significant_drop,drop,43621,2025-04-03 13:30:00,-0.6299969300997087,1.6997646767654548,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.18939139545191583
move,significant_rise,rise,43981,2025-04-09 17:30:00,0.9485416172634635,1.228477314297295,7,MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,0.14094432699084397
move,significant_rise,rise,43821,2025-04-07 17:10:00,0.7128366955933654,0.9758158893762203,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,0.5035669324381065
move,significant_rise,rise,43855,2025-04-08 13:30:00,0.5145890755047404,0.7148936056916313,7,MACD bullish cross; MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.4322571930298589
move,significant_rise,rise,43979,2025-04-09 17:20:00,1.0640004277388702,1.5667110538852522,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,1.2115120093111797
move,significant_drop,drop,44046,2025-04-10 16:25:00,-0.5358393020625798,1.1015043174168442,7,MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,1.3508757681583174
move,significant_drop,drop,50831,2025-08-15 19:50:00,-0.5495870928276495,5.05843493614425,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.2508433526511451
move,significant_rise,rise,46040,2025-05-19 13:40:00,0.5132254243979416,2.300388274044441,7,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,-0.2847604084838854
move,significant_rise,rise,46038,2025-05-19 13:30:00,1.1166555777334277,5.999352246640102,7,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.13708094355555067
move,significant_rise,rise,44009,2025-04-09 19:50:00,0.6077078899458972,1.076812129474717,7,MACD bullish cross; MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-2.6837598124171755
move,significant_rise,rise,45368,2025-05-06 16:10:00,0.485955540237797,3.0400093774867463,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.224081949970266
move,significant_rise,rise,45479,2025-05-07 18:55:00,0.5185885172978081,2.3957772794095447,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.49069063560487625
move,significant_rise,rise,10439,2023-07-18 15:40:00,0.7387832807660517,1.9915487922321897,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,1.8855950131159573
move,significant_rise,rise,10440,2023-07-18 15:45:00,0.9464522126137331,2.2181991600795894,7,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,0.7059742724000259
move,significant_drop,drop,53347,2025-10-02 15:00:00,-0.5547890635627015,2.2173104601265097,7,MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,-0.06546101161688299
move,significant_rise,rise,53329,2025-10-02 13:30:00,0.6259962324300843,4.017038986183981,7,MACD bullish cross; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.4022541593464142
move,significant_drop,drop,45960,2025-05-16 13:30:00,-0.6099177936886748,3.550123368404288,7,MACD bearish cross; MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.007781928139445075
move,significant_rise,rise,65361,2026-05-15 14:40:00,0.5390531872951657,1.312956922564888,7,MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,-0.16274409725143862
move,significant_rise,rise,65977,2026-05-28 14:00:00,0.7111254068393221,1.6635822212700935,7,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 8 up-bars in a row,-0.9493817725153005
move,significant_drop,drop,65114,2026-05-12 13:35:00,-0.7466964847631435,2.619648273111142,7,MACD bearish cross; MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.2552731979022339
move,significant_drop,drop,66829,2026-06-12 13:30:00,-2.0438403059523154,4.978434408359584,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.15257992597366407
move,significant_drop,drop,66517,2026-06-08 13:30:00,-0.6235486263368849,1.9861301374388034,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.19619514877464786
move,significant_rise,rise,19965,2024-01-11 14:30:00,0.6500738131620499,2.747386759652135,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.750090062271633
move,significant_rise,rise,24172,2024-04-01 13:30:00,0.5850574441482503,3.124420747916898,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.5370921969181744
move,significant_rise,rise,21134,2024-02-02 14:30:00,0.9723510855446297,5.245300124272969,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.024503497874313197
move,significant_rise,rise,30044,2024-07-19 13:35:00,0.5469483030871654,1.5723474142969018,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); 3 up-bars in a row,0.22191369264383784
move,significant_rise,rise,8501,2023-06-09 13:30:00,0.4828243687917068,3.4411488349102335,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50),0.635061516802347
move,significant_drop,drop,6942,2023-05-11 13:30:00,-0.7756438166190872,3.5193898666836496,6,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); 4 down-bars in a row,-0.10401092114673666
move,significant_rise,rise,7878,2023-05-30 13:35:00,0.5035593855376566,2.6850899001056736,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.9975992007277038
move,significant_rise,rise,8112,2023-06-02 13:35:00,0.5305672300217511,2.3992466248448174,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.2704954487502502
move,significant_rise,rise,59269,2026-01-23 15:00:00,0.48859934853420495,1.945373163812979,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,1.030098006156648
move,significant_drop,drop,60823,2026-02-23 14:30:00,-0.5910943472647595,2.2890645665645226,6,MACD bearish cross; MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.0300614981092238
move,significant_drop,drop,4056,2023-03-20 13:30:00,-0.8590197069226866,2.4678942576507534,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50),-0.5733944954128399
move,significant_rise,rise,4266,2023-03-22 18:00:00,0.5047409597288738,3.1246799416164923,6,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.13451949635900565
move,significant_drop,drop,60059,2026-02-06 15:50:00,-0.5211627495129917,1.3215703608515614,6,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.2245365072098873
move,significant_rise,rise,56882,2025-12-08 14:30:00,0.5209031738991361,3.6813699902997152,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.6587858638098831
move,significant_rise,rise,58405,2026-01-07 14:30:00,0.5656957119639903,3.299020636974711,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,0.04350933896883621
move,significant_rise,rise,57660,2025-12-19 20:50:00,0.6724064691925834,4.842968574293973,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),-0.2840441297546508
move,significant_rise,rise,6163,2023-04-27 13:35:00,0.5453076612360322,2.264153806247056,6,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.8938734516237081
move,significant_rise,rise,60979,2026-02-25 14:30:00,0.576295063072293,2.9845650533140566,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,1.5190679314955051
move,significant_rise,rise,62071,2026-03-17 13:30:00,0.5276319079769977,2.694905878900834,6,MACD bullish cross; MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.19153752394218598
move,significant_rise,rise,5382,2023-04-13 13:30:00,0.6383579036467526,3.072609211131392,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),0.39600490625547413
move,significant_rise,rise,65974,2026-05-28 13:45:00,0.690070375519247,1.8366024590668617,6,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,1.6078158694879077
move,significant_drop,drop,64496,2026-04-30 14:05:00,-0.5452787726284564,0.9359575161184542,6,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.06977988647820191
move,significant_drop,drop,64411,2026-04-29 13:30:00,-0.5169892860177133,1.8409116869826743,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),0.5350655190820479
move,significant_drop,drop,64493,2026-04-30 13:50:00,-0.8948241824802678,1.6134420722068077,6,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.8732835016378118
move,significant_rise,rise,3828,2023-03-15 14:00:00,0.7818459191456948,1.8748692231448567,6,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.9157994323557298
move,significant_rise,rise,3899,2023-03-15 19:55:00,0.5719480322715015,1.925553725023344,6,RSI reclaimed 50; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.40674902078938846
move,significant_rise,rise,63553,2026-04-14 13:30:00,1.0416688797104292,4.2078754842066655,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.40267503062816
move,significant_drop,drop,64255,2026-04-27 13:30:00,-0.8984938568178455,4.083103970803104,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),0.4992844503317979
move,significant_rise,rise,3683,2023-03-13 14:55:00,0.6897645286609091,1.5208693178639232,6,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.7125984251968513
move,significant_rise,rise,3822,2023-03-15 13:30:00,0.7237728585178038,2.5107766449972773,6,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 8 up-bars in a row,1.0014142109085367
move,significant_drop,drop,63243,2026-04-08 13:40:00,-0.5438371378147288,1.2135955671857668,6,RSI>70 overbought rollover; rejection off upper BB; elevated volume (1.6x); lost VWAP; breakdown below opening range; 3 down-bars in a row,0.005280276257604605
